logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
1.11632495369854	3.40875260146929	7.78788553200009	0.00525977167382116	0.0262912903523089	hsc_cmp_merged_89057	chr3	132051056	132051376
-1.93367392268142	2.17753069276825	7.78740610408686	0.00526116760653268	0.026296548154606	hsc_cmp_merged_128064	chr8	66393017	66393186
-0.891976703819785	5.827351449865	7.78699696019411	0.00526235919448912	0.0263007839730849	hsc_cmp_merged_124604	chr7	135588653	135589260
-1.09902110695049	4.02099102403082	7.78584230874625	0.00526572347759635	0.0263158774567275	hsc_cmp_merged_141217	chrX	56827563	56827871
1.44503509320574	2.23041842495143	7.78520983332295	0.00526756723694427	0.0263233705234194	hsc_cmp_merged_85294	chr3	75910287	75910599
-0.974374290138482	4.8642740646773	7.78488876030725	0.00526850346405856	0.0263263277378926	hsc_cmp_merged_90147	chr3	149386103	149386363
-0.971843341734124	4.88827690738825	7.78472736729467	0.00526897413918411	0.026326958388439	hsc_cmp_merged_136866	chr9	75431263	75431602
1.33690415178968	2.53409011439097	7.78311886905406	0.00527366739226102	0.0263486861120302	hsc_cmp_merged_109805	chr6	38512984	38513089
-1.71962658028954	2.30397306214195	7.78293510153107	0.00527420385766899	0.0263496439033812	hsc_cmp_merged_35164	chr13	41079542	41079746
1.00134232812221	4.13846355110256	7.78255198109443	0.00527532246519978	0.0263535097307202	hsc_cmp_merged_134763	chr9	45798696	45798851
-1.1230391258097	3.90581645932757	7.78151719933535	0.00527834495551479	0.0263668855071951	hsc_cmp_merged_80839	chr2	163228981	163229531
-1.64142481933309	2.41906112073941	7.78128359900862	0.00527902752206763	0.0263685716918231	hsc_cmp_merged_15952	chr10	96230452	96230559
1.28906814916821	2.68525787503521	7.77791937807247	0.00528886756441814	0.0264159959621846	hsc_cmp_merged_132433	chr8	126081454	126081545
-1.04333405877172	4.33514361358872	7.77779392594482	0.00528923486195617	0.0264161041645158	hsc_cmp_merged_96868	chr4	132077582	132077737
1.11736883878315	3.39676655413603	7.77618320903531	0.00529395301428787	0.0264379404715103	hsc_cmp_merged_29169	chr12	57185634	57185756
-1.72067897362304	2.28458684866421	7.77484304550144	0.00529788192465369	0.0264558327172448	hsc_cmp_merged_6055	chr1	138328366	138328466
1.23924757683438	2.86485911943693	7.77459332730401	0.00529861434318859	0.0264577614674779	hsc_cmp_merged_38848	chr13	107676515	107676669
1.36539116734867	2.44013279826571	7.77273498427917	0.00530406806972658	0.0264832635025193	hsc_cmp_merged_45694	chr15	5740799	5740910
-1.62840239663734	2.5483399350632	7.77143849486656	0.00530787629857824	0.0264994496117048	hsc_cmp_merged_91156	chr4	11716493	11716573
1.2254349616518	2.91619451512244	7.771395283691	0.00530800327243405	0.0264994496117048	hsc_cmp_merged_136944	chr9	77428466	77428558
1.1100972588994	3.43591662402745	7.77062446937917	0.00531026879167224	0.0265090282958802	hsc_cmp_merged_27527	chr12	16058396	16058515
-0.921448869459279	5.39833955259599	7.76920904753966	0.00531443145992147	0.0265280757376316	hsc_cmp_merged_62292	chr17	86184787	86185184
-1.17530624472312	3.65311761937866	7.76893113610908	0.00531524917088584	0.0265283268100793	hsc_cmp_merged_68914	chr19	24477001	24477221
1.26887897247822	2.75036770178387	7.76874631129699	0.00531579306003205	0.0265283268100793	hsc_cmp_merged_42062	chr14	51740965	51741108
-1.33536375228789	3.12228997169066	7.76873549579797	0.00531582488886072	0.0265283268100793	hsc_cmp_merged_65210	chr18	58160643	58161123
1.69661798567569	1.68594948828205	7.76872011043086	0.00531587016664527	0.0265283268100793	hsc_cmp_merged_9907	chr1	194626064	194626339
1.15212553599357	3.22585355262979	7.76855028411163	0.00531636997671283	0.0265290888339128	hsc_cmp_merged_87088	chr3	99240961	99241092
1.04868489223844	3.79203398873992	7.7681217203376	0.00531763148118433	0.0265336514228606	hsc_cmp_merged_67868	chr19	8251917	8252467
1.80049194172527	1.51140140677245	7.76610273525825	0.00532357859730968	0.0265615919203019	hsc_cmp_merged_6703	chr1	153909417	153909746
1.23251997879524	2.88189846390684	7.76570303868506	0.00532475674606432	0.0265640234295372	hsc_cmp_merged_6309	chr1	146725003	146725092
1.28811724060739	2.68427221454369	7.76570157244197	0.00532476106846326	0.0265640234295372	hsc_cmp_merged_101600	chr5	51653660	51653780
0.939472401176324	4.71635162051972	7.76547790541424	0.00532542046767719	0.0265655789768052	hsc_cmp_merged_77267	chr2	110017530	110018136
-1.5205176269401	2.6353964628727	7.76515266213054	0.00532637947531901	0.0265686288043128	hsc_cmp_merged_21373	chr11	60538945	60539034
1.19836875713679	3.01912224141502	7.76487361834377	0.00532720240011092	0.0265709994802374	hsc_cmp_merged_25551	chr11	107920246	107920345
-0.984972246372618	4.79455707768969	7.76464490930164	0.0053278769799424	0.0265726299806211	hsc_cmp_merged_107552	chr5	143639764	143640080
1.29614403260871	2.65897160390207	7.76432679811616	0.0053288153971753	0.026575576063642	hsc_cmp_merged_116734	chr7	3898072	3898446
-1.18789568074381	3.60057361242233	7.7638415191015	0.00533024727844338	0.0265809825784204	hsc_cmp_merged_20910	chr11	55008153	55008470
-1.19850610436316	3.60933064348768	7.76311716973654	0.00533238529878014	0.0265899095462366	hsc_cmp_merged_118626	chr7	34969189	34969437
0.900213129683691	5.2312625558442	7.76202807905236	0.00533560155063586	0.0266042115939456	hsc_cmp_merged_136084	chr9	64050118	64050347
1.17946384277644	3.09886329457177	7.76176207070105	0.00533638741456238	0.0266063942409925	hsc_cmp_merged_7959	chr1	170937164	170937290
1.04107436736668	3.84304414369164	7.76155015173213	0.00533701356759759	0.0266070113033844	hsc_cmp_merged_45323	chr14	120572104	120572704
1.04929501502557	3.7832211549229	7.76148454123795	0.00533720744088797	0.0266070113033844	hsc_cmp_merged_1302	chr1	39918821	39918971
0.883178067999947	5.52365151802466	7.76118963847614	0.00533807894150299	0.0266087319034105	hsc_cmp_merged_90894	chr4	8594301	8594560
-0.967833032057849	4.91587565486333	7.76113213568056	0.00533824889144022	0.0266087319034105	hsc_cmp_merged_141635	chrX	85797440	85797803
-1.17356294759922	3.67260271352205	7.76011943164208	0.00534124284986738	0.0266219191684925	hsc_cmp_merged_40790	chr14	25745497	25745814
0.896447709570502	5.29040580673735	7.7594349162708	0.00534326752078463	0.0266302738883944	hsc_cmp_merged_94326	chr4	95557131	95557785
-0.927504808089337	5.33641226663419	7.7574139505125	0.00534924973303881	0.0266563829164279	hsc_cmp_merged_138155	chr9	99218384	99218738
-1.95680018345493	1.91467748930171	7.75724938031009	0.00534973717388708	0.0266563829164279	hsc_cmp_merged_14977	chr10	83225212	83225301
-1.56699646531486	2.61456207598815	7.75719261586414	0.00534990531512854	0.0266563829164279	hsc_cmp_merged_47870	chr15	62824249	62824408
1.26348866925357	2.76847530735688	7.75712983028068	0.0053500912977797	0.0266563829164279	hsc_cmp_merged_6291	chr1	144750901	144751013
-1.3859569790585	3.07564740508325	7.75696145943084	0.0053505900762934	0.0266563829164279	hsc_cmp_merged_133486	chr9	22144318	22144521
-1.93458527876961	2.12826753265412	7.75684076570382	0.00535094764620082	0.0266563829164279	hsc_cmp_merged_94120	chr4	88977653	88977767
-1.93458527876961	2.12826753265412	7.75684076570382	0.00535094764620082	0.0266563829164279	hsc_cmp_merged_102672	chr5	75803175	75803264
-1.13037583493991	3.86620102973428	7.75640625155488	0.00535223514917117	0.0266610589833053	hsc_cmp_merged_139851	chr9	121605408	121605685
-1.07738958076963	4.09867643821016	7.7555015312441	0.00535491692710602	0.0266713069220662	hsc_cmp_merged_10454	chr10	11350334	11350599
1.61260806188906	1.84173541189831	7.755476757985	0.00535499037943038	0.0266713069220662	hsc_cmp_merged_16347	chr10	105548146	105548294
-1.46287503189927	2.86396749787507	7.75522066149289	0.00535574976170552	0.0266733508919347	hsc_cmp_merged_99325	chr4	155601193	155601668
-1.02459518396775	4.43592528598577	7.75504297112238	0.00535627671714247	0.0266742371106904	hsc_cmp_merged_39253	chr13	112344343	112344781
0.931732406700852	4.8005799205874	7.75420913281226	0.00535875023945798	0.0266848164778013	hsc_cmp_merged_90622	chr4	3052424	3052623
0.881984140635076	5.53753712679274	7.75389487639703	0.00535968276098216	0.0266877212884451	hsc_cmp_merged_139219	chr9	113990878	113991104
1.04350432732585	3.82174596339026	7.75373853167714	0.00536014675845525	0.0266882929286787	hsc_cmp_merged_126033	chr8	12896634	12896738
-1.70850482548939	2.39097660128497	7.75294283512149	0.00536250884919184	0.0266983145284368	hsc_cmp_merged_112400	chr6	88066822	88066937
0.834829726783392	6.89391118077548	7.75208255635497	0.00536506385145144	0.0267092952083592	hsc_cmp_merged_82648	chr3	7612734	7613513
-1.02454707535118	4.42985115479252	7.75113236818738	0.00536788732439052	0.0267216109182908	hsc_cmp_merged_42113	chr14	52045127	52045567
-1.81644142064582	2.1596378036023	7.75089868372203	0.00536858194708678	0.0267233281914777	hsc_cmp_merged_43200	chr14	65064747	65064840
-1.08304585299718	4.07429032960926	7.75038821090281	0.00537009963672966	0.0267291419756415	hsc_cmp_merged_9529	chr1	190168962	190169195
1.11374995909078	3.41009426908428	7.74915051248741	0.00537378126118373	0.0267457250735706	hsc_cmp_merged_40204	chr14	17012343	17012490
-1.11216431928622	3.93723514389685	7.74783946234402	0.00537768388231791	0.0267634058577713	hsc_cmp_merged_82126	chr2	174621994	174622205
1.25155745265006	2.80926412842657	7.74758366553849	0.00537844565302932	0.0267639276559305	hsc_cmp_merged_47136	chr15	43167797	43167882
-1.062241028105	4.22517139801117	7.74756907778585	0.0053784890991186	0.0267639276559305	hsc_cmp_merged_36902	chr13	65122178	65122375
-1.04521852238834	4.34312194891941	7.74740247146579	0.0053789853210833	0.0267646543046715	hsc_cmp_merged_107144	chr5	139734857	139735057
-1.49322066263593	2.57593469744126	7.74636154245405	0.00538208669164865	0.026778342664496	hsc_cmp_merged_55461	chr16	91456019	91456125
0.970025327397019	4.39046652352397	7.7458667777221	0.00538356144549379	0.0267839366069652	hsc_cmp_merged_109726	chr6	37441706	37441883
-2.13401128031096	1.74894527382782	7.74554976537598	0.0053845065862568	0.0267861181838539	hsc_cmp_merged_16502	chr10	110974573	110974730
-0.825394831108461	7.62948003626877	7.74548459975248	0.00538470089203868	0.0267861181838539	hsc_cmp_merged_59297	chr17	39847513	39848764
-1.33417479373045	3.10437946212752	7.74485752479554	0.00538657102072151	0.0267925528451264	hsc_cmp_merged_2700	chr1	72058459	72058646
-1.19868665962516	3.56758071955009	7.74481577871827	0.00538669554375637	0.0267925528451264	hsc_cmp_merged_62165	chr17	84188210	84188305
-1.71770169196689	2.28536587239482	7.74426108765999	0.00538835039251987	0.0267969560407937	hsc_cmp_merged_4125	chr1	93010876	93010957
-1.50807534906989	2.7706463242653	7.74422138242838	0.00538846886780037	0.0267969560407937	hsc_cmp_merged_132812	chr9	7331951	7332106
-1.62583459474969	2.55161198675821	7.74416648938576	0.00538863266592032	0.0267969560407937	hsc_cmp_merged_110726	chr6	53907017	53907152
-1.51843422740841	2.63703245647789	7.74231283519713	0.00539416685921273	0.0268227316015557	hsc_cmp_merged_51380	chr16	4969460	4969790
0.942247866868848	4.67111839307798	7.74190901251873	0.00539537326399703	0.0268260771432733	hsc_cmp_merged_7221	chr1	161251987	161252152
-1.39143019628142	2.97322699567994	7.74185265288595	0.00539554165811479	0.0268260771432733	hsc_cmp_merged_93053	chr4	58463118	58463271
1.23281533126027	2.877804258279	7.74163751144703	0.00539618451768985	0.0268275281544266	hsc_cmp_merged_51593	chr16	10447891	10447973
1.14761740647827	3.23842087975836	7.74111860518328	0.00539773537183585	0.0268334928449766	hsc_cmp_merged_46967	chr15	39217398	39217503
-1.22952449164708	3.44264308939477	7.7398711837708	0.00540146539728957	0.0268502892607511	hsc_cmp_merged_29611	chr12	71978961	71979281
0.977934179132281	4.3130796270133	7.73902898421054	0.0054039852189008	0.0268610680482668	hsc_cmp_merged_83553	chr3	31090086	31090216
1.35538742587466	2.46356896043196	7.73886144225333	0.0054044866394907	0.0268618134150351	hsc_cmp_merged_44977	chr14	106259866	106259955
-1.28124872618786	3.33040996532009	7.73792157711404	0.0054073003531416	0.0268740506821372	hsc_cmp_merged_132036	chr8	122345788	122345889
-1.06296344059055	4.18851865284089	7.73728462151801	0.005409208082823	0.0268817839491512	hsc_cmp_merged_43251	chr14	65598358	65598594
-0.987086898511106	4.73498124608324	7.73607056356238	0.00541284617795243	0.026897789514138	hsc_cmp_merged_121441	chr7	90060370	90060753
-1.05785191962285	4.20481473435672	7.73597500839306	0.00541313262831628	0.026897789514138	hsc_cmp_merged_3882	chr1	89929182	89929373
1.57457795730925	1.91885739494729	7.73459366584044	0.00541727527289945	0.0269166242723416	hsc_cmp_merged_40511	chr14	21032129	21032514
-0.949784518443779	5.07027918895997	7.73354431239432	0.00542042444287552	0.0269305206604752	hsc_cmp_merged_110813	chr6	54809966	54810307
-1.07445987337625	4.13432569255019	7.73303691847399	0.00542194783055987	0.026936338325145	hsc_cmp_merged_129297	chr8	83573148	83573492
-0.984421909613606	4.74434029966108	7.73276732545253	0.00542275742794242	0.0269386093404474	hsc_cmp_merged_93909	chr4	86053502	86054081
1.18471458991544	3.06645652042336	7.7321772494322	0.00542452987725708	0.0269456629051738	hsc_cmp_merged_48956	chr15	78520258	78520361
-1.00936024689635	4.57528716488899	7.73001138024937	0.00543104070236851	0.0269751091269847	hsc_cmp_merged_80227	chr2	154615723	154615959
-1.06899843443386	4.14016534213636	7.7299704898297	0.00543116369977026	0.0269751091269847	hsc_cmp_merged_20452	chr11	50238438	50238578
-1.71626163341049	2.28604938426516	7.7294403484153	0.00543275860955777	0.0269812772117279	hsc_cmp_merged_38075	chr13	95496776	95496861
1.01005888439408	4.04740841707803	7.72902497882976	0.00543400856641143	0.0269857314303894	hsc_cmp_merged_98723	chr4	149854349	149854509
-0.935744796647672	5.21771612154943	7.727126955572	0.00543972395221265	0.0270123593151653	hsc_cmp_merged_89887	chr3	145950369	145950936
1.14423714057815	3.2478489687739	7.7265845696549	0.00544135832702047	0.0270187197386643	hsc_cmp_merged_95141	chr4	108578892	108578986
1.23536812271571	2.86176736003147	7.72564473188323	0.00544419153145084	0.0270310316615166	hsc_cmp_merged_44915	chr14	105499441	105499528
1.30853731986683	2.60332099553391	7.72530328469701	0.00544522121949675	0.0270343879020201	hsc_cmp_merged_69774	chr19	40395455	40395535
1.7403410169239	1.60131124920881	7.72481105854069	0.00544670595486131	0.0270400027748061	hsc_cmp_merged_64786	chr18	49576600	49576777
-1.11217403373548	3.90136739169787	7.72383764485706	0.00544964334441652	0.0270528281064605	hsc_cmp_merged_23785	chr11	88864509	88864914
-1.41662359453859	3.00397832074938	7.72314176635792	0.00545174422912828	0.0270614995092431	hsc_cmp_merged_142722	chrX	141631915	141632056
-1.24217950584114	3.43504651720012	7.72188418579043	0.00545554300948622	0.0270785972937403	hsc_cmp_merged_123583	chr7	122289833	122290015
-1.631478053506	2.4519107187921	7.72169354071742	0.00545611912761817	0.0270796982067408	hsc_cmp_merged_27478	chr12	12902608	12902765
-0.900027926498137	5.65461307486821	7.72140820881157	0.00545698149965682	0.0270822196140111	hsc_cmp_merged_139413	chr9	116160045	116160446
-1.07409578730305	4.12176998248124	7.72117753899041	0.00545767876549509	0.0270839213485656	hsc_cmp_merged_103199	chr5	91974121	91974325
-1.28235426855118	3.29118324654299	7.72048420510482	0.00545977511337476	0.0270925654048179	hsc_cmp_merged_69236	chr19	31602576	31602965
0.930532919825919	4.78901326926412	7.72011824903344	0.00546088194048906	0.0270962984449587	hsc_cmp_merged_123154	chr7	115615872	115616209
1.16600222914649	3.14380957873023	7.71959607473091	0.00546246164277686	0.0271015681669073	hsc_cmp_merged_87617	chr3	106022008	106022097
-1.62205042528677	2.56853627846584	7.71953277051757	0.00546265318484334	0.0271015681669073	hsc_cmp_merged_67624	chr19	5875118	5875436
-1.2014036908182	3.48544366470137	7.71928697271311	0.00546339696991868	0.02710300934755	hsc_cmp_merged_33049	chr13	3867249	3867448
-1.1964987791176	3.57927377408065	7.71912079915305	0.00546389987023403	0.02710300934755	hsc_cmp_merged_63046	chr18	10646515	10646731
1.16866281272668	3.13374221056658	7.71908522485225	0.00546400753685887	0.02710300934755	hsc_cmp_merged_112065	chr6	85068550	85068645
-1.28357465092444	3.26578348598175	7.71890277086843	0.00546455977298684	0.0271039895080692	hsc_cmp_merged_38440	chr13	100210661	100210900
-1.55931635102263	2.65912922478018	7.71862648017254	0.0054653961343959	0.0271063786995204	hsc_cmp_merged_120526	chr7	75159995	75160108
-1.24458037791367	3.38534114266831	7.7181297165308	0.00546690021924339	0.0271120790316225	hsc_cmp_merged_20786	chr11	53874841	53874983
-1.33027691259238	3.12958151866612	7.71718445112778	0.00546976342891733	0.0271245185144883	hsc_cmp_merged_10671	chr10	14705209	14705734
-1.25980272495637	3.38594958653458	7.7164794990085	0.00547189972475796	0.0271333518564719	hsc_cmp_merged_124489	chr7	133432446	133432640
-1.81490923455383	2.13629143857894	7.71576756934403	0.0054740580288587	0.0271422931769569	hsc_cmp_merged_16035	chr10	98517742	98517867
1.24478142083561	2.82319309146825	7.71539003475175	0.00547520292452809	0.0271445232809956	hsc_cmp_merged_28267	chr12	33269899	33269988
-1.13725156283577	3.81727541162308	7.71536628433219	0.00547527495722298	0.0271445232809956	hsc_cmp_merged_111698	chr6	72957843	72957956
-1.61291011111731	2.68627963648701	7.71526792220718	0.00547557329019612	0.0271445232809956	hsc_cmp_merged_141439	chrX	73691264	73691503
-1.12763909156459	3.855124074378	7.71365602681129	0.00548046454155403	0.0271670089494028	hsc_cmp_merged_130130	chr8	94458558	94458838
