logFC	logCPM	LR	PValue	FDR	Geneid	Chr	Start	End
1.42973020095435	0.655610509078838	5.63293425063266	0.017626103124464	0.0347448458094922	hsc_cfue_merged_22678	chr18	21435275	21435425
0.76774519161721	2.27375620753175	5.63257944790897	0.0176296709113168	0.0347505140475681	hsc_cfue_merged_22514	chr18	10532452	10532633
-0.868251952972608	1.16382184098728	5.63220131644338	0.0176334741053162	0.0347566458422491	hsc_cfue_merged_23439	chr18	62971323	62971441
-1.01695807439881	0.432859646765234	5.63201543578718	0.0176353439776969	0.0347589666109805	hsc_cfue_merged_24631	chr19	24871368	24871537
-0.778914908791961	1.98051685878819	5.63146544370095	0.0176408778393155	0.0347685085751353	hsc_cfue_merged_28094	chr2	131935779	131935992
-0.672942228529383	6.15557335923167	5.63120869429912	0.0176434617912908	0.0347722360242412	hsc_cfue_merged_4504	chr10	59951748	59952114
-0.713075427385202	3.38341616486593	5.63101010426529	0.0176454606894312	0.0347748101852058	hsc_cfue_merged_29076	chr2	168205365	168205544
-1.105812575212	0.13097764896559	5.63070604958538	0.0176485215896506	0.0347794770035998	hsc_cfue_merged_17387	chr15	77336806	77336892
-1.20620817476157	-0.154654196625321	5.62997359195648	0.0176558974470985	0.0347926464944061	hsc_cfue_merged_27573	chr2	109959161	109959265
-0.688427500025475	4.69730100631673	5.62937210639866	0.0176619567932989	0.034803220740882	hsc_cfue_merged_46913	chr8	111056170	111056395
1.25559223582515	0.878586993811787	5.62890887918064	0.017666624792422	0.0348110525890169	hsc_cfue_merged_42379	chr7	34189423	34189596
0.900387162405763	1.50487324088142	5.62828072491096	0.0176729568165369	0.0348221625576898	hsc_cfue_merged_24059	chr19	4222232	4222474
1.36358943752913	0.704453573807244	5.62527703944148	0.0177032674591922	0.0348805164128065	hsc_cfue_merged_6014	chr10	120189347	120189514
-0.923910684027322	0.827528698562649	5.62500744972857	0.0177059905524171	0.0348845124326746	hsc_cfue_merged_34342	chr4	123957324	123957466
1.1404241036697	0.934879987968635	5.62349725845321	0.017721252809238	0.0349132119496574	hsc_cfue_merged_8206	chr11	80508569	80508818
1.02161419372406	1.22803054111837	5.62334023261993	0.0177228405189277	0.0349149696047336	hsc_cfue_merged_43108	chr7	74908399	74908620
-1.04365189116424	0.319499065822491	5.62279817845422	0.0177283224311362	0.0349243986137021	hsc_cfue_merged_32725	chr4	32586735	32586824
-0.814245849675297	1.56584227967293	5.62218805505517	0.0177344948361528	0.034935187084623	hsc_cfue_merged_40916	chr6	122892544	122892689
1.11106572143307	1.13798173074302	5.61920991354817	0.0177646555081196	0.0349932273492556	hsc_cfue_merged_36316	chr5	52116046	52116244
-0.696460936464654	4.11651063407977	5.61865719507036	0.0177702589024301	0.0350028914662253	hsc_cfue_merged_15287	chr14	61360114	61360538
-0.672122317015471	6.12961113790668	5.6178337993148	0.0177786097744753	0.0350179664449417	hsc_cfue_merged_11076	chr12	99883339	99883644
1.62159282652815	0.677579480332675	5.61764265661756	0.0177805489211973	0.0350204117632167	hsc_cfue_merged_43045	chr7	70346352	70346528
1.15434890064237	1.00542397736282	5.61603100627242	0.0177969078319713	0.0350512568149043	hsc_cfue_merged_49027	chr9	77923907	77924108
0.779529013534436	2.15323145930588	5.6155382054129	0.0178019130634829	0.035059739094776	hsc_cfue_merged_33555	chr4	87368190	87368375
1.1557585997288	0.974050896959637	5.61517251960855	0.017805628164454	0.0350656799784651	hsc_cfue_merged_17115	chr15	66858100	66858282
0.767398918675986	2.26894881982515	5.61350995281197	0.0178225287236688	0.0350975862825422	hsc_cfue_merged_41791	chr7	13038724	13038930
1.50966850624435	0.645815376525245	5.61227244284668	0.0178351191846505	0.0351210026170767	hsc_cfue_merged_34220	chr4	120008049	120008165
-0.815566785925416	1.56509236436511	5.61184816462106	0.0178394379164592	0.0351281290244979	hsc_cfue_merged_10931	chr12	87413314	87413469
2.04193668071956	0.627652244151935	5.60938061472593	0.0178645765347448	0.0351762502771185	hsc_cfue_merged_23192	chr18	51954898	51955122
1.30398071061601	0.788198877198603	5.60741227050542	0.0178846556223421	0.0352144056748532	hsc_cfue_merged_45032	chr8	12279559	12279828
-0.92789841709316	0.811697896178344	5.60704043812582	0.0178884513015106	0.0352204977439469	hsc_cfue_merged_1460	chr1	92648883	92648994
1.61957680879751	0.642344852902831	5.60661410026576	0.0178928043981389	0.0352276867890405	hsc_cfue_merged_39681	chr6	61316024	61316138
1.66803321749158	0.983568524754161	5.60621005158172	0.0178969309218204	0.035234429206676	hsc_cfue_merged_21446	chr17	49403261	49403401
1.01423812576955	1.19558505873565	5.60606443868436	0.0178984182979638	0.0352359755001525	hsc_cfue_merged_814	chr1	60755917	60756178
-1.14030470829498	0.012128692744858	5.60518487979756	0.0179074053458507	0.0352522854286704	hsc_cfue_merged_9572	chr12	3365076	3365162
1.09007948531721	1.03505150421626	5.60498304282764	0.0179094683077403	0.0352549639468094	hsc_cfue_merged_18247	chr16	3699372	3699520
-1.13397792619213	0.0505899964460985	5.60442476296786	0.0179151757260334	0.035264816121709	hsc_cfue_merged_44512	chr7	134524063	134524158
-1.10438524384345	0.129610279427038	5.60374904415229	0.0179220862605597	0.0352770356843116	hsc_cfue_merged_14789	chr14	40948145	40948226
1.61999201008612	0.611585805973498	5.60341692328561	0.0179254838487691	0.0352823398328299	hsc_cfue_merged_29806	chr3	31902480	31902650
-0.983408496186916	0.556355349533019	5.60330535675965	0.0179266253207543	0.0352832030750433	hsc_cfue_merged_28881	chr2	164679424	164679606
-0.844223458737203	1.32058772200049	5.60283841908486	0.0179314035203256	0.0352912237800347	hsc_cfue_merged_42403	chr7	34985321	34985447
-1.01741599594959	0.404495712673684	5.60153767377277	0.0179447210547317	0.0353160496661322	hsc_cfue_merged_32932	chr4	43666542	43666654
-0.670334603937704	6.24689511655678	5.60050473677117	0.0179553039378113	0.0353354918950215	hsc_cfue_merged_10329	chr12	55079900	55080622
-0.71681142792032	3.20606039556442	5.59869125003017	0.0179738994777394	0.0353707006462319	hsc_cfue_merged_41274	chr6	134794305	134794474
-1.35891469543065	-0.477665349837066	5.59805284053955	0.0179804504759588	0.0353822052037205	hsc_cfue_merged_27848	chr2	122562412	122562493
-0.970270803099908	0.608484821936034	5.59617879875102	0.0179996950789122	0.0354186865494377	hsc_cfue_merged_25284	chr19	55545681	55545789
-0.830160233041171	1.44028658383316	5.59559877404458	0.0180056556821312	0.0354290266267862	hsc_cfue_merged_50412	chrX	42068986	42069238
-0.787050806475512	1.83979261829733	5.59331005683006	0.0180291954960659	0.0354739544651937	hsc_cfue_merged_46457	chr8	88300307	88300529
-0.680425458275181	5.21283265068732	5.59285814026028	0.0180338472836723	0.0354817164621369	hsc_cfue_merged_29452	chr3	5860574	5860819
-1.1179906657075	0.0878745555333854	5.59216467305501	0.0180409878742983	0.035494374395475	hsc_cfue_merged_29089	chr2	168469164	168469253
1.0223933539453	1.35693755657557	5.59207641988009	0.018041896821368	0.0354947714968533	hsc_cfue_merged_43945	chr7	112213452	112213735
1.78497936961545	0.605027832699342	5.59057508674727	0.0180573667671484	0.0355238140621785	hsc_cfue_merged_26790	chr2	65182788	65182996
0.668470360861912	5.58030520543194	5.58993501663245	0.0180639663023044	0.0355354044941323	hsc_cfue_merged_47090	chr8	117801861	117802487
-0.671389459943822	6.04118653180259	5.58897438232621	0.0180738757346567	0.0355535049867765	hsc_cfue_merged_33158	chr4	55349474	55350133
1.22167105657053	0.824702344278481	5.58678277683437	0.0180965042770926	0.0355966231120818	hsc_cfue_merged_10458	chr12	69510734	69510931
1.29951925699071	0.707961648432599	5.58530317489864	0.018111797852004	0.0356253102185361	hsc_cfue_merged_3015	chr1	178840382	178840576
0.721991155643568	2.86007916568644	5.58512031807405	0.0181136888370635	0.0356276336567562	hsc_cfue_merged_46727	chr8	105289470	105289726
0.691760935392678	3.81654869972778	5.58407153950118	0.018124538553892	0.0356475770625232	hsc_cfue_merged_15231	chr14	57910498	57910835
-0.681931313465303	4.98235196983634	5.58332779784015	0.0181322367004698	0.0356613205992039	hsc_cfue_merged_4068	chr10	37231936	37232400
-1.04041237092642	0.347533477908371	5.58286449181731	0.0181370338862311	0.035669357858766	hsc_cfue_merged_30606	chr3	84654198	84654325
-0.668233896357256	6.36204738547054	5.58227956517099	0.0181430922339097	0.0356798746666236	hsc_cfue_merged_49925	chr9	118040207	118040613
0.956182955072442	1.34480192051435	5.58201979117233	0.0181457834997922	0.0356837692681606	hsc_cfue_merged_179	chr1	18271178	18271378
1.35120354125416	0.749231733296007	5.58184217064464	0.0181476238907007	0.0356859903804405	hsc_cfue_merged_26514	chr2	48620941	48621100
0.880029492303807	1.57987578841942	5.58142164906574	0.0181519818361304	0.0356931617137355	hsc_cfue_merged_6566	chr11	11973464	11973669
-0.678912231615549	5.21999523692849	5.58034668115043	0.0181631268463907	0.0357136777119463	hsc_cfue_merged_15587	chr14	73524809	73525089
-0.886547212328224	1.00051422234335	5.57913376110291	0.0181757105959284	0.0357370209472705	hsc_cfue_merged_19890	chr16	93543878	93544002
-0.672717693074115	5.82916453786413	5.57843097399335	0.01818300595962	0.0357499647548096	hsc_cfue_merged_44502	chr7	133708809	133709416
0.759411585975454	2.31381056935026	5.57758899780525	0.0181917501732182	0.035765756049077	hsc_cfue_merged_38486	chr5	147418391	147418665
-0.791549489351237	1.77131719339876	5.57664441857067	0.0182015651232647	0.0357836511374503	hsc_cfue_merged_10023	chr12	33302183	33302342
1.18493609021254	0.873746453188842	5.57648750356271	0.0182031961279739	0.0357854560991582	hsc_cfue_merged_21203	chr17	42870601	42870778
-1.15730063205242	-0.0369712636695377	5.57638390700959	0.018204273013139	0.0357861716248497	hsc_cfue_merged_19860	chr16	92341100	92341196
1.30173402190477	0.747418641720065	5.57590964986066	0.018209203751598	0.0357944627474533	hsc_cfue_merged_47076	chr8	117494933	117495090
1.50749365614229	0.568204183401207	5.57566973238627	0.0182116986416269	0.0357979651765575	hsc_cfue_merged_2661	chr1	166115823	166116026
-0.661468550961053	7.26417711834446	5.57548598911112	0.0182136096176043	0.0358003196011779	hsc_cfue_merged_13269	chr13	75707030	75707590
-1.13422757077052	0.0332986946993562	5.5751258511079	0.0182173557435104	0.035806280835467	hsc_cfue_merged_16535	chr15	31572461	31572569
1.21637715328825	0.857377117221454	5.57497864095829	0.0182188872404588	0.035807888911876	hsc_cfue_merged_30478	chr3	79202288	79202434
0.835208088863371	1.77117492556532	5.57380430004219	0.0182311092271816	0.035830507414621	hsc_cfue_merged_18317	chr16	5146841	5147151
0.671050785424577	5.19406109518091	5.57322026789518	0.0182371907105672	0.035841056381581	hsc_cfue_merged_22665	chr18	20896305	20896888
-1.023572836878	0.384208916158951	5.5717167842405	0.0182528560140857	0.035870438607018	hsc_cfue_merged_32565	chr4	14814412	14814532
2.0373610569801	0.503296353047817	5.57133818364096	0.0182568029711719	0.0358767905865925	hsc_cfue_merged_3542	chr10	7076293	7076419
0.709165791724978	3.1442595766151	5.5711900418448	0.0182583476072259	0.0358784214069257	hsc_cfue_merged_13249	chr13	74529346	74529594
-1.05260404784907	0.279423260064028	5.57092270760992	0.0182611353734173	0.0358824948069925	hsc_cfue_merged_10071	chr12	35554457	35554554
1.05125528137854	1.11072986089852	5.57074201298296	0.0182630199091788	0.0358840865686288	hsc_cfue_merged_33218	chr4	58586042	58586232
-0.675951468949528	5.4391001750082	5.57070795125469	0.0182633751749174	0.0358840865686288	hsc_cfue_merged_45023	chr8	11635720	11636059
2.5910143418094	0.707948520052384	5.57026477431634	0.0182679981858224	0.0358917650371335	hsc_cfue_merged_3966	chr10	28323115	28323326
-1.00245531594379	0.464200445792985	5.56963380695252	0.0182745822222256	0.035903295648104	hsc_cfue_merged_4924	chr10	77532038	77532143
-0.929818122974274	0.771399232957406	5.56858795210709	0.0182855009362521	0.0359233411802688	hsc_cfue_merged_48853	chr9	69949102	69949216
-0.95525043485523	0.655057102993814	5.56849400757052	0.0182864820459631	0.0359238626824205	hsc_cfue_merged_36111	chr5	38091186	38091281
1.40541581088684	1.12960292660195	5.56752953095554	0.0182965577014273	0.035942249713871	hsc_cfue_merged_13813	chr13	107810486	107810677
1.00268130975068	1.22724013380272	5.56713046404996	0.0183007283341818	0.035949035774866	hsc_cfue_merged_3629	chr10	10476651	10476825
-0.781490913450751	1.87962129626998	5.56693516600948	0.0183027697442162	0.0359516389297758	hsc_cfue_merged_49639	chr9	107338357	107338505
1.15632649411849	0.939137471020178	5.5657943566498	0.0183146990884002	0.0359736637243867	hsc_cfue_merged_26905	chr2	70497807	70497983
1.50276846072075	0.585484898743899	5.56418171872563	0.0183315760023436	0.0360054044132583	hsc_cfue_merged_18531	chr16	14701498	14701599
-1.05004588214615	0.303178044741847	5.56301094668808	0.0183438386716518	0.0360276660201757	hsc_cfue_merged_29550	chr3	10307741	10307823
1.3512180839262	0.701458565322613	5.56296256588392	0.0183443455945509	0.0360276660201757	hsc_cfue_merged_14331	chr14	19175399	19175553
-0.785561420094897	1.83292721485283	5.56254630783601	0.0183487076480497	0.0360348230754753	hsc_cfue_merged_11817	chr13	9107507	9107652
-0.824261026396627	1.44956877482175	5.56247123745077	0.0183494944400276	0.0360349584290937	hsc_cfue_merged_34497	chr4	129365310	129365487
0.663391532843944	6.03220785461925	5.56239476013103	0.0183502960135254	0.0360351227991133	hsc_cfue_merged_2961	chr1	176814600	176814962
1.4214083814152	0.666778490930921	5.5620140890197	0.0183542864386779	0.0360415489716509	hsc_cfue_merged_20249	chr17	10606227	10606519
1.43340701953586	0.7663504282298	5.56149360292878	0.0183597439395205	0.0360508553642667	hsc_cfue_merged_32343	chr4	3511577	3511772
-1.2226350127468	-0.213332359094355	5.56086041284616	0.0183663854455241	0.0360624858286319	hsc_cfue_merged_20431	chr17	17795679	17795768
-0.682661174875558	4.79977668768724	5.55970446788815	0.0183785165072495	0.0360835968944614	hsc_cfue_merged_6357	chr11	3452230	3452526
0.828259802946761	1.80806544186226	5.55969891032184	0.0183785748511006	0.0360835968944614	hsc_cfue_merged_29508	chr3	9579359	9579598
-0.860952743002369	1.19661382928902	5.55932079644311	0.0183825447752348	0.0360899796653029	hsc_cfue_merged_43560	chr7	97749019	97749139
1.08518310717102	1.05749649635419	5.55597230031443	0.018417740253008	0.036157663869539	hsc_cfue_merged_46794	chr8	106516604	106516814
-0.863675710634345	1.16221262758962	5.55558782490623	0.018421785861005	0.0361641918210742	hsc_cfue_merged_40203	chr6	89679500	89679713
2.0723315873503	0.841174392126342	5.55513287627266	0.0184265742027893	0.0361709637619992	hsc_cfue_merged_17167	chr15	69097813	69097991
-0.867102721122013	1.13986187343875	5.55512314861023	0.0184266766006304	0.0361709637619992	hsc_cfue_merged_47638	chr9	15241645	15241760
1.25560304288248	0.741923977309723	5.55318905052813	0.0184470474844179	0.0362095351572098	hsc_cfue_merged_2293	chr1	151689174	151689394
1.3130078621885	0.809441496265909	5.55239323791972	0.0184554361318096	0.0362245846370706	hsc_cfue_merged_1552	chr1	96768384	96768597
-0.667231690004551	6.2504778889222	5.55187627054572	0.0184608875871761	0.0362338680044371	hsc_cfue_merged_43724	chr7	101933783	101934143
1.66068506550628	0.971991920168268	5.55027406127614	0.0184777935578834	0.0362656319684498	hsc_cfue_merged_15947	chr14	105431699	105431862
-0.989355989934355	0.522315766986436	5.54893340332454	0.0184919520153481	0.0362920012243198	hsc_cfue_merged_45021	chr8	11616452	11616577
1.08408241991846	1.0438647769153	5.5479258573868	0.0185025999089259	0.0363114789126732	hsc_cfue_merged_36297	chr5	50008956	50009157
-1.27464446567332	-0.326200410645505	5.54768185834053	0.0185051794790881	0.0363151215572065	hsc_cfue_merged_11645	chr12	117745212	117745322
-0.915407626634444	0.841426859289837	5.54746168571666	0.0185075074739374	0.0363182702372648	hsc_cfue_merged_34416	chr4	126309969	126310122
0.713834743476511	2.98799864829696	5.54454134594983	0.0185384143125938	0.0363774982701721	hsc_cfue_merged_1306	chr1	87620168	87620440
1.20216920446099	0.997720493374333	5.54379873663773	0.0185462820700208	0.0363915143878053	hsc_cfue_merged_25211	chr19	50185304	50185524
-0.671113953831506	5.73637213499689	5.54348178414049	0.0185496411514887	0.0363966828316177	hsc_cfue_merged_9970	chr12	31973517	31973850
2.03355378648849	0.489657601221237	5.54338582958172	0.0185506582075421	0.0363972557084112	hsc_cfue_merged_1417	chr1	91235498	91235702
-1.01677916849324	0.398383834305313	5.54328868576832	0.0185516879275979	0.0363978533868139	hsc_cfue_merged_22810	chr18	32558328	32558417
-1.04561993156408	0.300294349835572	5.54261933645779	0.0185587846052868	0.0364103537415611	hsc_cfue_merged_44204	chr7	123205406	123205554
1.12348533752375	0.968519376074092	5.54180567131461	0.0185674151466998	0.0364258622784574	hsc_cfue_merged_16413	chr15	25764780	25765005
-0.668098190600945	6.08974159227518	5.54140680111528	0.0185716474747306	0.036432741452597	hsc_cfue_merged_24237	chr19	7341532	7342030
1.41409006708414	0.710177102949103	5.54027879328915	0.0185836219239532	0.0364548075234155	hsc_cfue_merged_38939	chr6	24348300	24348490
1.04780254854279	1.09845806970091	5.53835081396723	0.0186041069967715	0.0364935661944877	hsc_cfue_merged_15451	chr14	68051626	68051758
-0.666892757701374	6.18139466768243	5.5378615797199	0.0186093088943601	0.0365023437368682	hsc_cfue_merged_18696	chr16	20548175	20548720
-1.05819604910714	0.257756684825699	5.53752654664992	0.0186128720785847	0.0365079063663924	hsc_cfue_merged_28371	chr2	147256876	147256989
