ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0001649	osteoblast differentiation	53/4568	230/28891	0.00255428521093854	0.0109112772531525	0.00639966054399877	268396/226551/12393/17261/20354/16905/15213/70152/12608/17260/68259/14083/16478/66403/14632/15081/56233/56417/21814/723964/13877/67141/12609/231633/29806/208727/19219/26399/17702/93966/100201/80707/387201/22422/20481/12606/65960/26427/170574/17127/13207/230587/12387/12156/70315/12162/15901/68777/17130/71952/20429/56788/12457	53
GO:0032881	regulation of polysaccharide metabolic process	16/4568	49/28891	0.00265949445469205	0.0113455171188801	0.0066543500428405	67300/19046/11652/105651/271639/19219/269224/11771/69183/13645/22113/14583/77781/14783/15289/16337	16
GO:0050856	regulation of T cell receptor signaling pathway	16/4568	49/28891	0.00265949445469205	0.0113455171188801	0.0066543500428405	13709/19271/208650/54215/16534/240354/19255/27050/22350/16818/22217/74256/19260/16792/238555/16889	16
GO:0048880	sensory system development	91/4568	435/28891	0.00268729889336128	0.0114564739729003	0.00671942823527245	14103/22778/93760/216274/268396/387177/21916/11826/13508/14571/71175/74019/17150/26889/18032/20662/21417/14232/18516/214058/29876/12831/270190/14824/23937/15257/14234/20848/12288/234740/210992/18514/16878/30841/74206/108841/24136/12576/12215/225845/100169/19014/12677/16476/18027/14686/14561/14790/226641/74023/58235/195727/27419/30044/56371/68193/14688/232946/18986/77579/329581/100710/20481/65960/114716/226407/22157/17127/71521/15258/14165/12387/270893/52906/12162/235542/14685/19213/16974/24063/73660/17364/237979/140489/19133/18129/22352/50933/15289/22632/20586	91
GO:0002768	immune response-regulating cell surface receptor signaling pathway	65/4568	294/28891	0.00269606559102387	0.0114861753016785	0.00673684859931198	13709/18708/224860/19271/76438/16423/52065/208650/17474/16179/12231/20662/108655/109905/232341/238871/74998/26413/17260/93765/22038/19165/74585/70110/54215/16534/22637/240354/94185/19255/74015/27050/22350/16818/27419/12169/69368/18578/78473/329919/14063/21939/72993/11350/22217/74256/225471/19260/16792/12929/58179/238555/67245/108960/192194/243262/18124/16889/12988/170737/15289/80859/18754/240754/18828	65
GO:0006942	regulation of striated muscle contraction	25/4568	90/28891	0.00272243297863735	0.0115830448464424	0.00679366433125221	20544/668940/70008/238871/11928/12315/12288/12372/20541/18821/109552/208727/271639/14790/238161/18578/21954/230899/18438/12313/30948/12314/13400/13405/12373	25
GO:1900076	regulation of cellular response to insulin stimulus	25/4568	90/28891	0.00272243297863735	0.0115830448464424	0.00679366433125221	237542/19247/19271/18718/338346/67856/105787/56041/239126/67972/19246/17913/72674/93759/13033/74142/19255/17977/434246/18761/19268/18750/233410/52892/14783	25
GO:0055002	striated muscle cell development	22/4568	76/28891	0.00272939166933355	0.0115831549859826	0.00679372893007542	22003/75547/21916/328572/50875/16412/17260/12372/68760/22437/213435/18810/13007/16669/77579/19084/18175/320502/68802/13405/98932/12373	22
GO:1901224	positive regulation of non-canonical NF-kappaB signal transduction	22/4568	76/28891	0.00272939166933355	0.0115831549859826	0.00679372893007542	11848/384309/80985/170799/328572/12914/20698/16179/19245/13607/12317/70110/19106/27050/11735/57321/54446/67326/16792/18673/214150/15289	22
GO:2000036	regulation of stem cell population maintenance	22/4568	76/28891	0.00272939166933355	0.0115831549859826	0.00679372893007542	93760/50724/104263/102162/21349/108155/17979/238247/30841/232791/12055/67302/94246/225895/20466/12162/19708/60406/234594/71954/72515/20586	22
GO:0048024	regulation of mRNA splicing, via spliceosome	30/4568	114/28891	0.00272971875570635	0.0115831549859826	0.00679372893007542	230257/72289/19655/19653/13548/105559/51796/67039/83486/224344/52897/68035/16969/11758/56215/170791/20383/67996/22185/108014/14359/15388/19205/76183/231769/20658/13207/107701/230753/19317	30
GO:0070302	regulation of stress-activated protein kinase signaling cascade	49/4568	210/28891	0.00277286873852052	0.0117579442953121	0.00689624600671788	217588/52065/20698/16906/26406/270190/16001/227753/14869/140577/26420/26413/19252/70686/15357/18472/216965/65964/12540/76589/330177/19106/56274/22350/381812/73608/18626/329581/14063/22422/15259/19419/74256/19260/26407/15258/12156/230899/65106/330938/97541/14870/12421/16396/26396/76788/15289/26390/19229	49
GO:0051250	negative regulation of lymphocyte activation	42/4568	174/28891	0.00277459481490756	0.0117579442953121	0.00689624600671788	229473/16331/230979/208650/67122/170823/12231/74048/12394/12608/27027/279766/16950/15354/67742/17120/12484/69754/57438/71228/54607/193385/12053/94185/19255/21672/15977/60533/19084/65960/19260/434215/14255/16792/16768/238555/67245/16396/16184/93695/15289/240754	42
GO:0030178	negative regulation of Wnt signaling pathway	41/4568	169/28891	0.00280266696321652	0.0118383582241358	0.00694341022365978	229473/56484/68339/70122/207181/140577/12388/21416/68259/14632/207742/66072/29806/67772/56274/54644/20668/16971/21887/19277/50523/672511/74775/100201/21886/80707/72293/67457/68889/74256/12387/12156/230899/269424/19273/235542/84035/93687/16974/14783/17292	41
GO:0035725	sodium ion transmembrane transport	41/4568	169/28891	0.00280266696321652	0.0118383582241358	0.00694341022365978	20544/252972/233979/11840/232341/93692/11928/17846/22629/13430/20541/14664/77031/11419/381290/17999/75785/11735/16536/208169/83997/103098/69847/243616/12638/226999/15166/12291/246787/230899/105722/545622/69106/331004/114304/170756/214111/13405/21366/13490/20497	41
GO:0033047	regulation of mitotic sister chromatid segregation	18/4568	58/28891	0.00280284538963792	0.0118383582241358	0.00694341022365978	224023/16319/18519/76464/12534/83560/56208/17120/81601/52276/67141/66977/93759/14841/20877/68014/52696/66591	18
GO:0043388	positive regulation of DNA binding	18/4568	58/28891	0.00280284538963792	0.0118383582241358	0.00694341022365978	21849/328572/19645/15257/16452/72400/497652/229906/227737/15259/20481/68576/15258/12387/12313/13645/15289/20586	18
GO:0052372	modulation by symbiont of entry into host	18/4568	58/28891	0.00280284538963792	0.0118383582241358	0.00694341022365978	384309/216781/319236/66482/66949/19824/227753/27354/12215/94091/54198/22670/20821/20128/217069/20597/17069/15289	18
GO:0001836	release of cytochrome c from mitochondria	20/4568	67/28891	0.00281141348753333	0.0118510177526008	0.00695083526501322	12048/68943/14775/170770/16905/75734/55948/216869/26420/22059/53380/16476/12015/14297/53357/12122/11977/66437/66092/74682	20
GO:0060261	positive regulation of transcription initiation by RNA polymerase II	20/4568	67/28891	0.00281141348753333	0.0118510177526008	0.00695083526501322	22778/22590/59024/83602/63856/22059/66213/327987/71902/55982/67219/19014/21343/108098/67279/23989/240087/20024/319944/108143	20
GO:0070059	intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress	20/4568	67/28891	0.00281141348753333	0.0118510177526008	0.00695083526501322	12048/64209/11783/22433/170770/12608/110213/80795/22059/16438/19246/93759/19255/74126/69232/66073/20747/18854/26427/13666	20
GO:0008033	tRNA processing	32/4568	124/28891	0.00281455923765328	0.0118564469007942	0.00695401955816923	69955/102614/98956/100929/229780/74753/211006/30947/66369/75284/69185/98985/68260/78890/328162/15547/104721/77766/67667/228019/212528/224907/72026/68626/20823/230734/227522/74455/68205/212728/68857/54364	32
GO:0009266	response to temperature stimulus	40/4568	164/28891	0.00282686188970753	0.0119004172692041	0.00697980897083738	11555/22228/20655/16179/16177/68196/105787/17762/270190/216869/67669/15558/12372/12767/58233/56454/109359/29810/18023/233781/19414/60599/13211/15368/15939/30044/11363/16536/17035/269523/101772/22627/107751/27103/21833/13666/16889/193116/381677/208111	40
GO:0099590	neurotransmitter receptor internalization	15/4568	45/28891	0.00285251699621924	0.0120005032761181	0.00703851121573439	232227/94190/232910/104015/56044/17999/71770/19058/11771/15114/140723/108086/18717/17920/13490	15
GO:0002429	immune response-activating cell surface receptor signaling pathway	63/4568	284/28891	0.00285488144377964	0.0120025384546783	0.00703970488459912	13709/18708/224860/19271/76438/16423/52065/208650/16179/12231/20662/108655/109905/232341/238871/74998/26413/17260/93765/22038/19165/74585/70110/54215/16534/22637/240354/94185/19255/74015/27050/22350/16818/27419/12169/69368/18578/78473/329919/14063/72993/11350/22217/74256/225471/19260/16792/12929/58179/238555/67245/108960/192194/243262/18124/16889/12988/170737/15289/80859/18754/240754/18828	63
GO:0002761	regulation of myeloid leukocyte differentiation	38/4568	154/28891	0.00286164927551337	0.012023071544652	0.00705174791152459	16331/70564/22778/18708/14582/19645/22761/76527/21349/50754/108655/12394/12608/99375/21847/16878/16969/74370/16476/209446/19255/12349/12192/19659/237625/16658/100201/630146/15977/216984/12387/70673/18750/72147/170826/12370/27220/18129	38
GO:0051282	regulation of sequestering of calcium ion	35/4568	139/28891	0.00287139841763827	0.0120560951982681	0.00707111687889314	14103/20617/108837/16439/65973/170770/12774/269615/233979/15194/59091/238871/12315/16438/15558/12372/20541/18821/14723/109552/238161/16818/20190/15114/11350/15945/66092/12313/12314/20312/170756/13405/18754/12373/19229	35
GO:0017157	regulation of exocytosis	52/4568	226/28891	0.00287843913492143	0.0120777110842002	0.00708379498514177	12048/54204/20617/12290/380714/22318/66482/109905/233979/11840/18441/109934/54215/53378/67808/22249/15368/56044/55925/116733/19354/56807/11765/237625/12286/12523/53357/15239/15114/20194/14063/12638/12361/22320/68953/226407/60425/80718/12291/230899/18750/20979/216344/75209/20910/20909/216963/104886/69908/73205/17919/20479	52
GO:0006378	mRNA polyadenylation	9/4568	21/28891	0.00292382175964666	0.0122359544066	0.00717660754257362	56522/106583/70044/54624/74737/98985/68991/100715/18789	9
GO:0006658	phosphatidylserine metabolic process	9/4568	21/28891	0.00292382175964666	0.0122359544066	0.00717660754257362	56442/27388/22038/230779/67216/237625/218442/15450/241850	9
GO:0046931	pore complex assembly	9/4568	21/28891	0.00292382175964666	0.0122359544066	0.00717660754257362	232670/218210/71805/11487/12015/14359/233765/228033/105722	9
GO:1904424	regulation of GTP binding	9/4568	21/28891	0.00292382175964666	0.0122359544066	0.00717660754257362	13838/193385/223864/75687/110351/93687/73205/211286/54126	9
GO:0014033	neural crest cell differentiation	27/4568	100/28891	0.00293637413513303	0.0122723901312502	0.00719797775103097	67898/20354/20352/13616/26413/17260/240756/20115/14234/23790/12540/24136/100169/54644/20347/14042/20359/18188/20360/20357/70769/20351/546726/12162/16974/20361/231858	27
GO:0032091	negative regulation of protein binding	27/4568	100/28891	0.00293637413513303	0.0122723901312502	0.00719797775103097	170822/11555/59035/22761/16401/216869/110213/83560/99412/22038/56812/15958/19877/98053/22437/20877/217356/237107/12010/102122/19268/15901/16413/20568/213539/99982/66849	27
GO:0046631	alpha-beta T cell activation	51/4568	221/28891	0.00294201167452158	0.012287904781935	0.0072070773729669	11848/58185/230979/208650/18950/108655/74048/207952/12394/15505/12608/399549/15944/16950/16452/20848/12484/214162/15040/15006/20852/54215/22637/12144/15039/240354/12053/19219/54644/14980/381812/60533/18089/65960/19934/18761/13137/11350/19260/13039/11977/224761/20351/11776/667803/16396/16184/15289/15043/80859/74131	51
GO:0150063	visual system development	90/4568	431/28891	0.00297975690450435	0.0124374156733465	0.00729476820241471	14103/22778/93760/216274/268396/387177/21916/11826/13508/14571/71175/74019/17150/26889/18032/20662/21417/14232/18516/214058/29876/12831/270190/14824/23937/15257/14234/20848/12288/234740/210992/18514/16878/30841/74206/108841/24136/12576/12215/225845/100169/19014/12677/16476/18027/14686/14561/14790/226641/74023/58235/195727/27419/30044/56371/68193/14688/232946/18986/77579/329581/100710/20481/65960/114716/226407/22157/17127/71521/15258/14165/12387/52906/12162/235542/14685/19213/16974/24063/73660/17364/237979/140489/19133/18129/22352/50933/15289/22632/20586	90
GO:0032680	regulation of tumor necrosis factor production	50/4568	216/28891	0.00300517752014108	0.0124693839548904	0.00731351817506315	224647/18708/19247/19271/16423/12774/108655/74048/12257/216869/14869/228607/80795/17164/399549/16452/246727/20848/329547/12484/15040/15006/93759/15039/19219/13211/106759/14980/12491/15510/11600/12523/14359/19720/19419/19260/14255/224761/16800/246728/667803/12481/20312/20128/14870/243262/93695/15289/15043/74131	50
GO:0009130	pyrimidine nucleoside monophosphate biosynthetic process	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	110074/80914/56749/331487/69719/22171/20425	7
GO:0010457	centriole-centriole cohesion	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	18005/338349/230872/16328/18080/16568/12387	7
GO:0010882	regulation of cardiac muscle contraction by calcium ion signaling	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	20544/20541/18821/208727/21954/13405/12373	7
GO:0036258	multivesicular body assembly	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	66700/67064/75608/67028/116733/68953/20479	7
GO:0036490	regulation of translation in response to endoplasmic reticulum stress	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	230784/17872/65964/56334/27103/13666/108954	7
GO:0060368	regulation of Fc receptor mediated stimulatory signaling pathway	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	19271/16423/109905/22038/72993/12988/18828	7
GO:0140627	ubiquitin-dependent protein catabolic process via the C-end degron rule pathway	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	68970/71745/99375/240263/14154/56438/76788	7
GO:1900025	negative regulation of substrate adhesion-dependent cell spreading	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	211556/13829/23790/30060/16413/13640/14114	7
GO:1901841	regulation of high voltage-gated calcium channel activity	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	12315/109552/18578/12293/14467/230899/12313	7
GO:1902883	negative regulation of response to oxidative stress	7/4568	14/28891	0.003008908068087	0.0124693839548904	0.00731351817506315	170719/211329/78771/68031/224617/50880/64930	7
GO:0010591	regulation of lamellipodium assembly	14/4568	41/28891	0.00302917031975361	0.0125370719718986	0.00735321841562144	74117/18708/19353/11826/13829/66713/13430/12540/208727/19354/20430/101314/11977/12345	14
GO:0040001	establishment of mitotic spindle localization	14/4568	41/28891	0.00302917031975361	0.0125370719718986	0.00735321841562144	244329/16412/83431/15194/18472/81601/68053/108907/76123/13589/16800/14165/24063/16211	14
GO:0006024	glycosaminoglycan biosynthetic process	17/4568	54/28891	0.00306996505206948	0.0126812407523025	0.00743777600078969	67300/12445/22235/14043/233781/17423/19219/11600/212898/11771/58250/14042/72727/13645/117592/93683/53374	17
GO:0032941	secretion by tissue	17/4568	54/28891	0.00306996505206948	0.0126812407523025	0.00743777600078969	11826/232341/67443/83671/22062/16534/19219/53883/69847/15562/22320/101772/11686/14165/17831/74244/18754	17
GO:0045773	positive regulation of axon extension	17/4568	54/28891	0.00306996505206948	0.0126812407523025	0.00743777600078969	13508/328572/52822/83431/17762/16885/11426/18472/271639/319740/16971/14297/20430/12561/67891/17919/20361	17
GO:0030858	positive regulation of epithelial cell differentiation	19/4568	63/28891	0.00311709892291124	0.0128592923891529	0.00754220649125462	55948/18612/17979/12226/22062/12484/16878/24136/74370/19014/12015/71093/19726/12387/12156/52906/12162/11688/17292	19
GO:0051306	mitotic sister chromatid separation	19/4568	63/28891	0.00311709892291124	0.0128592923891529	0.00754220649125462	224023/16319/19645/76464/83560/17120/52276/67141/66977/26554/52683/208718/14841/20877/56317/68014/52696/68612/66591	19
