ID	Description	GeneRatio	BgRatio	pvalue	p.adjust	qvalue	geneID	Count
GO:0071813	lipoprotein particle binding	18/10035	31/28407	0.0080553275888115	0.0224535703939756	0.0119004382919535	192188/192187/22359/16147/21825/16975/11303/20778/12491/18979/11816/12554/20288/16956/666704/16835/20660/11806	18
GO:0071814	protein-lipid complex binding	18/10035	31/28407	0.0080553275888115	0.0224535703939756	0.0119004382919535	192188/192187/22359/16147/21825/16975/11303/20778/12491/18979/11816/12554/20288/16956/666704/16835/20660/11806	18
GO:0140097	catalytic activity, acting on DNA	102/10035	237/28407	0.0082165353306629	0.0228533504326879	0.0121123225311891	117599/15364/19714/77987/71567/327762/207165/338371/54125/21975/192119/104759/104721/13435/19363/104884/78903/76251/21752/108138/17686/27015/21974/319955/218914/21745/13421/19355/14375/71175/50505/77782/12648/320209/17685/225182/13872/16952/67155/107182/21673/56626/381196/13006/55947/226409/17219/13211/21749/26909/110957/56210/22592/54380/19373/50755/74528/21969/71389/26972/69113/74044/56629/55993/20585/72162/73094/73172/93760/269610/320790/191578/330149/18973/75560/72041/69263/19687/333789/74729/18294/56505/67967/16881/18807/78286/330554/244059/18975/209966/22427/408022/234258/17218/93762/109151/26383/319583/208194/104444/13205/93761	102
GO:0001098	basal transcription machinery binding	32/10035	63/28407	0.00832422246123848	0.0230043555137183	0.0121923555333817	66225/13982/11622/26380/83602/14238/219158/239528/50505/224432/106583/57261/72515/58523/21413/67655/225131/214498/13211/69726/226830/22592/17979/229937/236511/54367/56505/22083/14113/19777/235497/11835	32
GO:0001099	basal RNA polymerase II transcription machinery binding	32/10035	63/28407	0.00832422246123848	0.0230043555137183	0.0121923555333817	66225/13982/11622/26380/83602/14238/219158/239528/50505/224432/106583/57261/72515/58523/21413/67655/225131/214498/13211/69726/226830/22592/17979/229937/236511/54367/56505/22083/14113/19777/235497/11835	32
GO:0016278	lysine N-methyltransferase activity	29/10035	56/28407	0.0083603377625731	0.0230043555137183	0.0121923555333817	208266/52690/207965/16468/68073/70511/67768/224440/73582/240427/69726/226830/433294/403183/67099/77683/140858/14013/73251/70673/208043/231051/107823/77630/74729/12180/232187/234135/23808	29
GO:0016279	protein-lysine N-methyltransferase activity	29/10035	56/28407	0.0083603377625731	0.0230043555137183	0.0121923555333817	208266/52690/207965/16468/68073/70511/67768/224440/73582/240427/69726/226830/433294/403183/67099/77683/140858/14013/73251/70673/208043/231051/107823/77630/74729/12180/232187/234135/23808	29
GO:0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	29/10035	56/28407	0.0083603377625731	0.0230043555137183	0.0121923555333817	216188/11671/18293/214579/105349/27384/432720/622402/28200/68263/110695/11668/26358/67689/70861/104086/27402/26876/18598/212647/72535/11669/11677/67861/107747/20917/67420/56847/18597	29
GO:0070063	RNA polymerase binding	31/10035	61/28407	0.00922924533749948	0.0253409834587326	0.0134307731294696	26380/319955/219158/239528/106298/224432/106583/57261/72515/58523/30948/56070/240255/225131/72949/214498/13211/69726/226830/22592/18627/17979/236511/54367/14840/22083/70571/22695/19777/17999/235497	31
GO:0000217	DNA secondary structure binding	21/10035	38/28407	0.00932515519530099	0.0254412408194518	0.0134839097359699	15364/22632/67241/19363/17260/14958/72836/17685/226026/22592/18508/11350/269582/231506/15289/11991/58186/101185/22427/234258/18994	21
GO:0005343	organic acid:sodium symporter activity	21/10035	38/28407	0.00932515519530099	0.0254412408194518	0.0134839097359699	103098/20513/237831/20500/20493/20512/105727/67760/69354/240332/20511/54338/114644/242607/75750/545758/14411/21366/104245/20494/234595	21
GO:0019840	isoprenoid binding	21/10035	38/28407	0.00932515519530099	0.0254412408194518	0.0134839097359699	19401/19661/16004/353344/13082/13603/19215/69379/20181/16592/11304/11529/26876/79235/12904/63954/232174/11819/19771/19659/19660	21
GO:0005104	fibroblast growth factor receptor binding	16/10035	27/28407	0.00946764489033764	0.0257207688881266	0.0136320601848191	327826/14172/399558/14165/14180/18189/14164/396184/71436/14173/16591/14177/64654/14175/80857/80903	16
GO:0052866	phosphatidylinositol phosphate phosphatase activity	16/10035	27/28407	0.00946764489033764	0.0257207688881266	0.0136320601848191	74302/19062/219135/104015/20975/19211/269180/16331/16330/72519/16332/54384/234515/77116/320634/17772	16
GO:0015399	primary active transmembrane transporter activity	64/10035	142/28407	0.0102636580824065	0.0278244739153846	0.0147470281574883	67972/11975/268379/27404/217262/217265/53313/76408/77706/68775/66694/239273/192113/66335/26874/17250/224079/12892/381072/11307/21355/224814/19765/225912/381290/338375/11931/27222/98660/108664/74591/67273/84682/11928/19299/11304/11747/74772/242341/11303/27405/56325/21871/18671/18669/18670/11941/16523/320727/12638/140494/76252/26357/110935/232975/69047/67952/11945/11966/244562/235574/11933/11306/320707	64
GO:0017075	syntaxin-1 binding	14/10035	23/28407	0.0109632830860193	0.0295962579107874	0.0156860773035261	78808/20979/18195/15567/12890/69635/66725/20619/20614/20910/20911/382018/208898/17918	14
GO:0030506	ankyrin binding	14/10035	23/28407	0.0109632830860193	0.0295962579107874	0.0156860773035261	20742/380698/67300/319504/20741/12289/71393/18810/20541/19264/22138/11928/56315/12550	14
GO:0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	32/10035	64/28407	0.0110912015493675	0.0298788133981914	0.0158358322905016	71365/52014/103140/67815/17001/70383/110606/11720/56187/68260/225467/68857/14873/68214/14859/14768/64292/228061/68312/14867/14864/14862/14865/211666/66966/71883/11690/56615/76263/54486/14272/20603	32
GO:0008307	structural constituent of muscle	13/10035	21/28407	0.0116980063895765	0.0313819169323713	0.0166324802418548	13008/18810/13007/57339/12335/22138/68810/17906/17907/13009/233335/53318/13405	13
GO:0016411	acylglycerol O-acyltransferase activity	13/10035	21/28407	0.0116980063895765	0.0313819169323713	0.0166324802418548	28169/210992/68262/225010/226856/68393/67512/231510/67800/192654/52123/270084/67469	13
GO:0004016	adenylate cyclase activity	12/10035	19/28407	0.0123802276578324	0.0330053787143458	0.0174929183110234	104111/210044/11514/224129/11515/54195/60596/18160/14917/14918/11513/245650	12
GO:0004030	aldehyde dehydrogenase [NAD(P)+] activity	12/10035	19/28407	0.0123802276578324	0.0330053787143458	0.0174929183110234	216188/11671/110695/11668/26358/67689/26876/212647/72535/11669/107747/56847	12
GO:0005324	long-chain fatty acid transporter activity	12/10035	19/28407	0.0123802276578324	0.0330053787143458	0.0174929183110234	26874/17250/225579/26458/16592/19299/14079/26568/20525/76574/12491/26457	12
GO:0004527	exonuclease activity	36/10035	74/28407	0.0124759996166282	0.0331918416301599	0.0175917440382662	72068/18605/209558/104625/69125/104759/104721/54451/68737/104884/19355/18606/240023/70640/55947/26909/52477/208718/74528/24128/12457/140546/73172/230738/50912/18973/72587/231464/434234/18807/330554/18975/22427/67276/208194/104444	36
GO:0003925	G protein activity	28/10035	55/28407	0.0126050512914677	0.0332273716455199	0.0176105750191697	215449/19324/54396/11840/56044/76108/271457/80718/14682/64143/14683/109905/229898/14469/74012/12540/59021/68895/68939/67166/232441/19349/19341/17274/270192/70784/11891/17532	28
GO:0004029	aldehyde dehydrogenase (NAD+) activity	11/10035	17/28407	0.012955881130049	0.0332273716455199	0.0176105750191697	216188/11671/110695/11668/26358/67689/212647/72535/11669/107747/56847	11
GO:0008432	JUN kinase binding	11/10035	17/28407	0.012955881130049	0.0332273716455199	0.0176105750191697	70834/26401/14083/60597/15205/21815/16906/16573/63953/24017/70686	11
GO:0008559	ABC-type xenobiotic transporter activity	11/10035	17/28407	0.012955881130049	0.0332273716455199	0.0176105750191697	27404/76408/77706/239273/17250/224814/19765/27405/18671/18669/26357	11
GO:0030228	lipoprotein particle receptor activity	11/10035	17/28407	0.012955881130049	0.0332273716455199	0.0176105750191697	192188/192187/106347/22359/94217/16975/20778/12491/108078/16974/16835	11
GO:0004143	ATP-dependent diacylglycerol kinase activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	13139/217480/380921/110197/104418/320127/69923/331374	8
GO:0004383	guanylate cyclase activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	239134/54195/60596/18160/14917/14918/234889/245650	8
GO:0005024	transforming growth factor beta receptor activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	11482/12168/13805/11477/12167/21812/21814/21813	8
GO:0005041	low-density lipoprotein particle receptor activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	192188/192187/94217/16975/12491/108078/16974/16835	8
GO:0016634	oxidoreductase activity, acting on the CH-CH group of donors, oxygen as acceptor	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	237926/93732/12892/11363/74121/80911/235674/113868	8
GO:0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	50493/18230/213272/69227/22166/232223/14782/18655	8
GO:0016813	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amidines	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	11846/94041/11847/69219/242726/18602/18599/18600	8
GO:0019203	carbohydrate phosphatase activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	13853/14377/14120/14121/170768/14378/319801/270198	8
GO:0032393	MHC class I receptor activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	14728/14727/98682/18733/18725/100038909/18726/13036	8
GO:0042285	xylosyltransferase activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	216395/223827/268880/228366/232313/233781/16795/68304	8
GO:0043008	ATP-dependent protein binding	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	18195/20620/53357/19122/13002/20907/56459/17918	8
GO:0045028	G protein-coupled purinergic nucleotide receptor activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	229323/140795/84111/74191/70839/19204/233571/18442	8
GO:0070097	delta-catenin binding	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	59036/240025/19281/381409/11350/19271/233765/12387	8
GO:0099528	G protein-coupled neurotransmitter receptor activity	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	14816/12671/54393/225192/11554/213788/14400/243764	8
GO:1990459	transferrin receptor binding	8/10035	11/28407	0.0130065120137716	0.0332273716455199	0.0176105750191697	15216/69150/67804/12520/244058/16150/22041/16151	8
GO:0004467	long-chain fatty acid-CoA ligase activity	10/10035	15/28407	0.0133437728248211	0.0338200159366768	0.0179246777071718	216739/328845/225579/433256/74205/26458/26568/14081/26457/50790	10
GO:0044548	S100 protein binding	10/10035	15/28407	0.0133437728248211	0.0338200159366768	0.0179246777071718	20203/11744/22350/14164/66395/20200/20195/16527/29875/12306	10
GO:0045236	CXCR chemokine receptor binding	10/10035	15/28407	0.0133437728248211	0.0338200159366768	0.0179246777071718	20311/56744/330122/14825/20310/17329/15945/56066/20315/20312	10
GO:0050664	oxidoreductase activity, acting on NAD(P)H, oxygen as acceptor	10/10035	15/28407	0.0133437728248211	0.0338200159366768	0.0179246777071718	171580/50493/224480/17970/98256/17969/320878/13057/237038/13058	10
GO:0005078	MAP-kinase scaffold activity	9/10035	13/28407	0.0134218629399974	0.0338842708799542	0.0179587329586978	16706/70834/60597/68082/19303/333050/75547/29875/59009	9
GO:0008484	sulfuric ester hydrolase activity	9/10035	13/28407	0.0134218629399974	0.0338842708799542	0.0179587329586978	75612/27029/77041/11881/545260/240725/72043/271970/15931	9
GO:0001530	lipopolysaccharide binding	21/10035	39/28407	0.0135690772334063	0.0341080816935035	0.0180773531482259	18081/15370/14000/107831/12511/20344/17087/19194/329547/16803/24088/19204/21898/18439/20778/15289/100689/66873/26440/17002/12363	21
GO:0140828	metal cation:monoatomic cation antiporter activity	21/10035	39/28407	0.0135690772334063	0.0341080816935035	0.0180773531482259	238384/69048/66092/239436/208169/20541/98396/226999/18173/317750/94249/77031/94229/97086/20544/76376/170756/71699/140919/331004/236727	21
GO:0035035	histone acetyltransferase binding	17/10035	30/28407	0.0136166894231652	0.0341080816935035	0.0180773531482259	17684/76719/14634/20683/18519/13653/18783/20846/12912/68691/18508/18124/101700/64383/17258/110784/23871	17
GO:0080025	phosphatidylinositol-3,5-bisphosphate binding	17/10035	30/28407	0.0136166894231652	0.0341080816935035	0.0180773531482259	17846/268396/78618/107338/19374/329502/16558/69178/227743/228071/74772/74438/252972/29816/215114/109135/244962	17
GO:1901618	organic hydroxy compound transmembrane transporter activity	27/10035	53/28407	0.013996099626007	0.0349902490650175	0.0185449036617377	20503/15567/76408/20493/239273/239606/20519/20517/11307/214084/11832/11828/100434/75750/171209/545758/625716/11826/233836/26365/26367/101488/20494/110877/76775/20538/68682	27
GO:0051287	NAD binding	32/10035	65/28407	0.0145635669931171	0.0363382205556416	0.0192593313123081	93759/17449/214579/14661/547253/11615/107029/11668/67795/11545/11761/71872/213043/15926/20322/15107/69772/11529/26876/236539/11669/16832/13017/64384/64383/16828/56847/269951/109264/15446/333433/17436	32
GO:0004867	serine-type endopeptidase inhibitor activity	58/10035	129/28407	0.0148261300400726	0.0369216610494057	0.0195685559688433	20317/100034251/66107/278507/217847/380780/68054/16625/238393/20715/20717/20716/170721/66222/380839/20708/20706/282663/319433/11820/50766/20730/72432/328971/100038417/20724/71869/241196/383548/66957/116872/18788/241197/20725/20720/209378/20732/20568/67701/75526/277345/408190/21788/67931/53614/11699/69982/232400/76400/545893/21789/213945/20733/12406/67866/11804/12306/235505	58
GO:0003725	double-stranded RNA binding	39/10035	82/28407	0.0149088185732681	0.0370378828522429	0.0196301537623602	110532/195046/637515/67300/192119/104721/109711/94191/22763/67154/239528/22143/320007/76438/13211/29819/22352/20853/58203/319817/20744/71586/23992/56758/72162/236511/76850/230073/243262/66801/15289/13204/15568/142980/234311/214597/170744/170743/17698	39
GO:0016505	peptidase activator activity involved in apoptotic process	16/10035	28/28407	0.0149304461614489	0.0370378828522429	0.0196301537623602	11783/14694/53313/70202/214639/26898/104002/56094/117066/13039/21933/18049/12042/66824/13032/13036	16
GO:0000993	RNA polymerase II complex binding	20/10035	37/28407	0.0150195736659693	0.0370444379285422	0.0196336279662231	26380/219158/239528/224432/106583/57261/72515/58523/225131/214498/13211/69726/226830/22592/17979/236511/54367/22083/19777/235497	20
GO:0004033	aldo-keto reductase (NADP) activity	20/10035	37/28407	0.0150195736659693	0.0370444379285422	0.0196336279662231	105014/66375/77974/105349/27384/432720/622402/56043/28200/56727/98711/70861/26876/16497/58810/20148/16498/11677/67861/208665	20
GO:0016409	palmitoyltransferase activity	20/10035	37/28407	0.0150195736659693	0.0370444379285422	0.0196336279662231	320150/104725/20773/268656/75965/70073/27801/245308/332175/12894/14645/226861/228677/66183/12896/503610/68268/243983/70546/69035	20
GO:0016705	oxidoreductase activity, acting on paired donors, with incorporation or reduction of molecular oxygen	97/10035	229/28407	0.0159774827116175	0.039331542690476	0.0208457981738587	216343/59012/171580/52463/18478/18452/13116/22018/319660/112407/12763/105349/27384/432720/622402/218214/18676/72562/13101/210530/15369/67014/170716/56050/193796/13078/60527/56473/12642/13082/30049/20250/319594/13074/19225/226565/240894/98256/13244/68736/70861/104086/18484/170442/13081/227696/19224/16922/69113/71519/214133/13123/277753/666168/13120/230674/18822/76804/22178/65973/100066/13110/74519/13109/18125/30841/18984/72041/18127/14789/208665/21391/338523/194357/194388/232174/320878/244209/12850/77035/13106/74134/13088/13107/112405/102294/66234/72054/15368/26383/13124/14148/13075/13070/26432/22289/20592	97
