chr13_24497066_24497216	150	150	1605	10.7	10.7
chr13_24489607_24489757	150	150	675	4.5	4.5
chr13_24458244_24458394	150	150	477	3.18	3.18
chr13_24420192_24420342	150	150	1800	12	12
chr13_24420023_24420173	150	150	3630	24.2	24.2
chr13_24419766_24419916	150	150	13350	89	89
chr13_24419469_24419704	235	235	3583.75	15.25	15.25
chr13_24418965_24419115	150	150	2145	14.3	14.3
chr13_24418750_24418900	150	150	853.5	5.69	5.69
chr13_24416521_24416671	150	150	2595	17.3	17.3
chr13_24353006_24353156	150	150	417	2.78	2.78
chr13_24340601_24340751	150	150	456	3.04	3.04
chr13_24338403_24338553	150	150	634.5	4.23	4.23
chr13_24337989_24338139	150	150	1710	11.4	11.4
chr13_24336859_24337133	274	274	779.53	2.845	2.845
chr13_24318778_24318928	150	150	436.5	2.91	2.91
chr13_24316634_24316784	150	150	516	3.44	3.44
chr13_24311605_24311812	207	207	835.245	4.035	4.035
chr13_24311084_24311441	357	357	1526.77	4.27667	4.27667
chr13_24307489_24307639	150	150	516	3.44	3.44
chr13_24297381_24297531	150	150	735	4.9	4.9
chr13_24279988_24280138	150	150	595.5	3.97	3.97
chr13_24273457_24273607	150	150	397.5	2.65	2.65
chr13_24254169_24254319	150	150	1111.5	7.41	7.41
chr13_24238986_24239229	243	243	884.52	3.64	3.64
chr13_24210721_24210871	150	150	376.5	2.51	2.51
chr13_24161242_24161392	150	150	3585	23.9	23.9
chr13_24159999_24160249	250	250	3925	15.7	15.7
chr13_24159746_24159896	150	150	13935	92.9	92.9
chr13_24159307_24159647	340	340	5984	17.6	17.6
chr13_24159126_24159276	150	150	1032	6.88	6.88
chr13_24120824_24120974	150	150	595.5	3.97	3.97
chr13_24113043_24113193	150	150	1468.5	9.79	9.79
chr13_23933621_23933771	150	150	456	3.04	3.04
chr13_23914824_23915030	206	206	572.68	2.78	2.78
chr13_23910614_23910764	150	150	417	2.78	2.78
chr13_23910377_23910527	150	150	456	3.04	3.04
chr13_23792598_23792748	150	150	892.5	5.95	5.95
chr13_23772683_23772833	150	150	3090	20.6	20.6
chr13_23764562_23764712	150	150	4665	31.1	31.1
chr13_23763518_23763668	150	150	8100	54	54
chr13_23762674_23762824	150	150	5025	33.5	33.5
chr13_23762375_23762525	150	150	11160	74.4	74.4
chr13_23761570_23761720	150	150	9870	65.8	65.8
chr13_23761082_23761505	423	423	26744.2	63.225	63.225
chr13_23756830_23757111	281	281	13207	47	47
chr13_23752153_23752303	150	150	11970	79.8	79.8
chr13_23750915_23751240	325	325	12415	38.2	38.2
chr13_23746690_23746840	150	150	8235	54.9	54.9
chr13_23746522_23746672	150	150	14505	96.7	96.7
chr13_23745554_23745704	150	150	7740	51.6	51.6
chr13_23738741_23739005	264	264	12592.8	47.7	47.7
chr13_23701219_23701369	150	150	4560	30.4	30.4
chr13_23684580_23684912	332	332	4592.67	13.8333	13.8333
chr13_23683999_23684228	229	229	26094.5	113.95	113.95
chr13_23683067_23683217	150	150	1770	11.8	11.8
chr13_23622966_23623116	150	150	1171.5	7.81	7.81
chr13_23622514_23622664	150	150	5550	37	37
chr13_23622225_23622375	150	150	3420	22.8	22.8
chr13_23621869_23622121	252	252	2923.2	11.6	11.6
chr13_23621553_23621703	150	150	9810	65.4	65.4
chr13_23621197_23621460	263	263	16003.5	60.85	60.85
chr13_23620731_23621022	291	291	4917.9	16.9	16.9
chr13_23609160_23609425	265	265	7923.5	29.9	29.9
chr13_23596091_23596241	150	150	8550	57	57
chr13_23586006_23586156	150	150	10365	69.1	69.1
chr13_23585006_23585156	150	150	3630	24.2	24.2
chr13_23581754_23582099	345	345	9177	26.6	26.6
chr13_23581541_23581691	150	150	10740	71.6	71.6
chr13_23581368_23581518	150	150	10335	68.9	68.9
chr13_23575639_23575789	150	150	9045	60.3	60.3
chr13_23574231_23574381	150	150	13350	89	89
chr13_23574052_23574202	150	150	5475	36.5	36.5
chr13_23571204_23571467	263	263	25918.7	98.55	98.55
chr13_23556011_23556161	150	150	8970	59.8	59.8
chr13_23555088_23555238	150	150	7125	47.5	47.5
chr13_23554904_23555054	150	150	10980	73.2	73.2
chr13_23551566_23551796	230	230	14122	61.4	61.4
chr13_23544264_23544414	150	150	11055	73.7	73.7
chr13_23543418_23543568	150	150	19215	128.1	128.1
chr13_23535241_23535391	150	150	17730	118.2	118.2
chr13_23533603_23533862	259	259	12173	47	47
chr13_23519534_23519684	150	150	3000	20	20
chr13_23518047_23518254	207	207	3736.35	18.05	18.05
chr13_23517605_23517755	150	150	2445	16.3	16.3
chr13_23500493_23500643	150	150	694.5	4.63	4.63
chr13_23486364_23486514	150	150	496.5	3.31	3.31
chr13_23466983_23467133	150	150	1150.5	7.67	7.67
chr13_23464508_23464658	150	150	2160	14.4	14.4
chr13_23464304_23464454	150	150	1830	12.2	12.2
chr13_23463424_23463574	150	150	1468.5	9.79	9.79
chr13_23459392_23459542	150	150	1468.5	9.79	9.79
chr13_23453689_23453839	150	150	3120	20.8	20.8
chr13_23453478_23453628	150	150	1785	11.9	11.9
chr13_23450516_23450767	251	251	3074.75	12.25	12.25
chr13_23450295_23450445	150	150	2475	16.5	16.5
chr13_23449325_23449475	150	150	2535	16.9	16.9
chr13_23446755_23446905	150	150	2565	17.1	17.1
chr13_23446495_23446645	150	150	2805	18.7	18.7
chr13_23446176_23446326	150	150	3240	21.6	21.6
chr13_23445851_23446001	150	150	6225	41.5	41.5
chr13_23445587_23445737	150	150	2625	17.5	17.5
chr13_23433009_23433159	150	150	3990	26.6	26.6
chr13_23432615_23432765	150	150	7965	53.1	53.1
chr13_23431379_23431529	150	150	2655	17.7	17.7
chr13_23430686_23431046	360	360	5246.4	14.5733	14.5733
chr13_23424569_23424719	150	150	5895	39.3	39.3
chr13_23423903_23424053	150	150	2385	15.9	15.9
chr13_23423729_23423879	150	150	1770	11.8	11.8
chr13_23423561_23423711	150	150	1429.5	9.53	9.53
chr13_23402178_23402328	150	150	615	4.1	4.1
chr13_23369501_23369651	150	150	2025	13.5	13.5
chr13_23369146_23369296	150	150	17145	114.3	114.3
chr13_23368727_23369056	329	329	3612.42	10.98	10.98
chr13_22504793_22504943	150	150	655.5	4.37	4.37
chr13_22050914_22051167	253	253	12586.8	49.75	49.75
chr13_22050737_22050887	150	150	3390	22.6	22.6
chr13_22044156_22044402	246	246	4551	18.5	18.5
chr13_22043300_22043450	150	150	2820	18.8	18.8
chr13_22042946_22043096	150	150	11730	78.2	78.2
chr13_22041233_22041493	260	260	12181	46.85	46.85
chr13_22040920_22041070	150	150	3000	20	20
chr13_22040491_22040852	361	361	7677.27	21.2667	21.2667
chr13_22036785_22036935	150	150	2970	19.8	19.8
chr13_22036549_22036699	150	150	3945	26.3	26.3
chr13_22035640_22035790	150	150	14985	99.9	99.9
chr13_22028750_22028957	207	207	7741.8	37.4	37.4
chr13_22022361_22022511	150	150	2265	15.1	15.1
chr13_22015796_22015946	150	150	2445	16.3	16.3
chr13_21975485_21975635	150	150	496.5	3.31	3.31
chr13_21974919_21975319	400	400	3230.67	8.07667	8.07667
chr13_21974742_21974892	150	150	1092	7.28	7.28
chr13_21974513_21974663	150	150	1965	13.1	13.1
chr13_21974113_21974399	286	286	4574.57	15.995	15.995
chr13_21945397_21945675	278	278	809.907	2.91333	2.91333
chr13_21944960_21945296	336	336	1155.84	3.44	3.44
chr13_21940359_21940807	448	448	1659.84	3.705	3.705
chr13_21937163_21937313	150	150	615	4.1	4.1
chr13_21928682_21928832	150	150	735	4.9	4.9
chr13_21924858_21925008	150	150	774	5.16	5.16
chr13_21840587_21840737	150	150	1530	10.2	10.2
chr13_21808977_21809127	150	150	4770	31.8	31.8
chr13_21787288_21787557	269	269	21789	81	81
chr13_21784023_21784173	150	150	4620	30.8	30.8
chr13_21783820_21783970	150	150	2130	14.2	14.2
chr13_21783372_21783522	150	150	7485	49.9	49.9
chr13_21782548_21782975	427	427	8742.83	20.475	20.475
chr13_21782395_21782545	150	150	2880	19.2	19.2
chr13_21780612_21780762	150	150	8775	58.5	58.5
chr13_21780228_21780579	351	351	10728.9	30.5667	30.5667
chr13_21779901_21780184	283	283	5999.6	21.2	21.2
chr13_21779655_21779805	150	150	6375	42.5	42.5
chr13_21779360_21779608	248	248	14681.6	59.2	59.2
chr13_21754773_21755008	235	235	9411.75	40.05	40.05
chr13_21753016_21753166	150	150	1800	12	12
chr13_21752397_21752547	150	150	1845	12.3	12.3
chr13_21750410_21750724	314	314	13836.9	44.0667	44.0667
chr13_21750024_21750174	150	150	1860	12.4	12.4
chr13_21734995_21735145	150	150	6405	42.7	42.7
chr13_21734223_21734373	150	150	5160	34.4	34.4
chr13_21722430_21722580	150	150	2385	15.9	15.9
chr13_21722211_21722361	150	150	1980	13.2	13.2
chr13_21721894_21722106	212	212	17405.2	82.1	82.1
chr13_21721148_21721298	150	150	2130	14.2	14.2
chr13_21718931_21719081	150	150	2400	16	16
chr13_21718628_21718842	214	214	2974.6	13.9	13.9
chr13_21718435_21718585	150	150	2145	14.3	14.3
chr13_21717478_21717628	150	150	5055	33.7	33.7
chr13_21717205_21717355	150	150	3075	20.5	20.5
chr13_21716862_21717093	231	231	4931.85	21.35	21.35
chr13_21716134_21716334	200	200	14890	74.45	74.45
chr13_21715546_21715696	150	150	1965	13.1	13.1
chr13_21714854_21715004	150	150	4620	30.8	30.8
chr13_21710267_21710417	150	150	2520	16.8	16.8
chr13_21710026_21710176	150	150	4680	31.2	31.2
chr13_21591813_21591963	150	150	655.5	4.37	4.37
chr13_21531089_21531239	150	150	913.5	6.09	6.09
chr13_21530819_21530969	150	150	853.5	5.69	5.69
chr13_21506515_21506665	150	150	1111.5	7.41	7.41
chr13_21506122_21506403	281	281	2374.45	8.45	8.45
chr13_21501309_21501459	150	150	1575	10.5	10.5
chr13_21495200_21495350	150	150	576	3.84	3.84
chr13_21468778_21468928	150	150	1012.5	6.75	6.75
chr13_21468509_21468659	150	150	4065	27.1	27.1
chr13_21468226_21468506	280	280	1426.6	5.095	5.095
chr13_21440930_21441192	262	262	1456.72	5.56	5.56
chr13_21440589_21440793	204	204	1093.44	5.36	5.36
chr13_21418982_21419132	150	150	1950	13	13
chr13_21414928_21415078	150	150	834	5.56	5.56
chr13_21408504_21408788	284	284	2164.08	7.62	7.62
chr13_21408185_21408446	261	261	1312.83	5.03	5.03
chr13_21402953_21403103	150	150	496.5	3.31	3.31
chr13_21402672_21402822	150	150	4050	27	27
chr13_21402455_21402605	150	150	1710	11.4	11.4
chr13_21401717_21401999	282	282	1119.54	3.97	3.97
chr13_21362753_21362903	150	150	3540	23.6	23.6
chr13_21234465_21234615	150	150	555	3.7	3.7
chr13_21233853_21234163	310	310	1506.6	4.86	4.86
chr13_21222503_21222653	150	150	892.5	5.95	5.95
chr13_21215448_21215598	150	150	993	6.62	6.62
chr13_21200587_21200737	150	150	5220	34.8	34.8
chr13_21200136_21200286	150	150	4650	31	31
chr13_21180706_21180856	150	150	2250	15	15
chr13_21180061_21180211	150	150	5205	34.7	34.7
chr13_21179807_21179957	150	150	7935	52.9	52.9
chr13_21179540_21179690	150	150	3255	21.7	21.7
chr13_21172256_21172406	150	150	1309.5	8.73	8.73
chr13_21169915_21170065	150	150	4095	27.3	27.3
chr13_21169601_21169827	226	226	3231.8	14.3	14.3
chr13_21169135_21169285	150	150	1191	7.94	7.94
chr13_21168679_21168829	150	150	2580	17.2	17.2
chr13_21168458_21168608	150	150	1740	11.6	11.6
chr13_21167438_21167650	212	212	2248.26	10.605	10.605
chr13_21161275_21161425	150	150	2835	18.9	18.9
chr13_21160812_21160962	150	150	1665	11.1	11.1
chr13_20900600_20900750	150	150	417	2.78	2.78
chr13_20845623_20845773	150	150	535.5	3.57	3.57
chr13_20297964_20298114	150	150	714	4.76	4.76
chr13_20292490_20292640	150	150	694.5	4.63	4.63
chr13_20204381_20204531	150	150	576	3.84	3.84
chr13_20185153_20185303	150	150	555	3.7	3.7
chr13_20184247_20184449	202	202	828.2	4.1	4.1
chr13_20184060_20184210	150	150	754.5	5.03	5.03
chr13_20183660_20183810	150	150	595.5	3.97	3.97
chr13_20182204_20182354	150	150	714	4.76	4.76
chr13_20163700_20163850	150	150	1131	7.54	7.54
chr13_20151384_20151621	237	237	3140.25	13.25	13.25
chr13_20150560_20150710	150	150	4845	32.3	32.3
chr13_20150214_20150451	237	237	26733.6	112.8	112.8
chr13_20131721_20131871	150	150	3750	25	25
chr13_20131475_20131625	150	150	1131	7.54	7.54
chr13_20090470_20090620	150	150	477	3.18	3.18
chr13_20020906_20021056	150	150	337.5	2.25	2.25
chr13_19919230_19919380	150	150	477	3.18	3.18
chr13_19857203_19857353	150	150	477	3.18	3.18
chr13_19698833_19698983	150	150	952.5	6.35	6.35
chr13_19652456_19652688	232	232	1136.8	4.9	4.9
chr13_19649934_19650084	150	150	2565	17.1	17.1
chr13_19622991_19623141	150	150	2760	18.4	18.4
chr13_19622656_19622866	210	210	2186.1	10.41	10.41
chr13_19619748_19619898	150	150	6015	40.1	40.1
chr13_19619274_19619424	150	150	4050	27	27
chr13_19618984_19619134	150	150	3555	23.7	23.7
chr13_19618731_19618881	150	150	1251	8.34	8.34
chr13_19612565_19612715	150	150	993	6.62	6.62
chr13_19605042_19605192	150	150	2145	14.3	14.3
chr13_19576072_19576222	150	150	993	6.62	6.62
chr13_19532397_19532547	150	150	555	3.7	3.7
chr13_19529827_19529977	150	150	535.5	3.57	3.57
chr13_19480463_19480613	150	150	397.5	2.65	2.65
chr13_19428261_19428411	150	150	436.5	2.91	2.91
chr13_19396107_19396257	150	150	4545	30.3	30.3
chr13_19395817_19395967	150	150	23265	155.1	155.1
chr13_19395496_19395646	150	150	1051.5	7.01	7.01
chr13_19365745_19365895	150	150	1270.5	8.47	8.47
chr13_19365472_19365622	150	150	555	3.7	3.7
chr13_19364383_19364741	358	358	2336.55	6.52667	6.52667
chr13_19364204_19364354	150	150	477	3.18	3.18
chr13_19363318_19363468	150	150	417	2.78	2.78
chr13_19361492_19361642	150	150	436.5	2.91	2.91
chr13_19358179_19358329	150	150	456	3.04	3.04
chr13_19357077_19357227	150	150	615	4.1	4.1
chr13_19283300_19283450	150	150	496.5	3.31	3.31
chr13_19242694_19242844	150	150	436.5	2.91	2.91
chr13_19236492_19236642	150	150	615	4.1	4.1
chr13_19236223_19236373	150	150	496.5	3.31	3.31
chr13_19207894_19208044	150	150	477	3.18	3.18
chr13_19178438_19178588	150	150	7110	47.4	47.4
chr13_19178210_19178360	150	150	1980	13.2	13.2
chr13_19178032_19178182	150	150	3240	21.6	21.6
chr13_19177766_19177916	150	150	9900	66	66
chr13_19151075_19151225	150	150	774	5.16	5.16
chr13_19150569_19150719	150	150	1605	10.7	10.7
chr13_19147606_19147756	150	150	694.5	4.63	4.63
chr13_19139270_19139420	150	150	714	4.76	4.76
chr13_19133960_19134110	150	150	2085	13.9	13.9
chr13_19127501_19127819	318	318	2370.16	7.45333	7.45333
chr13_19127310_19127460	150	150	2535	16.9	16.9
chr13_19126798_19127167	369	369	8191.8	22.2	22.2
chr13_19113580_19113730	150	150	774	5.16	5.16
chr13_19113374_19113524	150	150	2385	15.9	15.9
chr13_19113171_19113321	150	150	675	4.5	4.5
chr13_18858958_18859220	262	262	1004.77	3.835	3.835
chr13_18810186_18810336	150	150	496.5	3.31	3.31
chr13_18797916_18798066	150	150	496.5	3.31	3.31
chr13_18797232_18797382	150	150	436.5	2.91	2.91
chr13_18793297_18793447	150	150	397.5	2.65	2.65
chr13_18717513_18717836	323	323	970.077	3.00333	3.00333
chr13_18717122_18717366	244	244	3764.92	15.43	15.43
chr13_18454123_18454273	150	150	456	3.04	3.04
chr13_18367308_18367458	150	150	496.5	3.31	3.31
chr13_18215533_18215683	150	150	397.5	2.65	2.65
chr13_18022466_18022616	150	150	417	2.78	2.78
chr13_17993224_17993426	202	202	1927.08	9.54	9.54
chr13_17993027_17993177	150	150	774	5.16	5.16
chr13_17992746_17992896	150	150	853.5	5.69	5.69
chr13_17960796_17960946	150	150	376.5	2.51	2.51
chr13_17949559_17949709	150	150	634.5	4.23	4.23
chr13_17944147_17944297	150	150	2355	15.7	15.7
chr13_17943740_17944018	278	278	736.7	2.65	2.65
chr13_17837621_17837771	150	150	516	3.44	3.44
chr13_17805838_17805988	150	150	933	6.22	6.22
chr13_17805630_17805780	150	150	2085	13.9	13.9
chr13_17805264_17805530	266	266	23115.4	86.9	86.9
chr13_17804166_17804316	150	150	1150.5	7.67	7.67
chr13_17803555_17803705	150	150	4920	32.8	32.8
chr13_17803234_17803384	150	150	913.5	6.09	6.09
chr13_17799884_17800034	150	150	1111.5	7.41	7.41
chr13_17774976_17775126	150	150	436.5	2.91	2.91
chr13_17746483_17746633	150	150	357	2.38	2.38
chr13_17746274_17746424	150	150	1369.5	9.13	9.13
chr13_17696101_17696251	150	150	1150.5	7.67	7.67
chr13_17695561_17695711	150	150	2265	15.1	15.1
chr13_17695296_17695446	150	150	6465	43.1	43.1
chr13_17694941_17695091	150	150	28185	187.9	187.9
chr13_17694508_17694728	220	220	2095.5	9.525	9.525
chr13_17131425_17131575	150	150	516	3.44	3.44
chr13_17028661_17028811	150	150	18795	125.3	125.3
chr13_17028239_17028389	150	150	8340	55.6	55.6
chr13_17028023_17028173	150	150	26340	175.6	175.6
chr13_17027654_17027908	254	254	4686.3	18.45	18.45
chr13_17002753_17002903	150	150	516	3.44	3.44
chr13_16976604_16976754	150	150	1191	7.94	7.94
chr13_16972668_16972818	150	150	477	3.18	3.18
chr13_16971403_16971553	150	150	417	2.78	2.78
chr13_16960083_16960233	150	150	436.5	2.91	2.91
chr13_16937524_16937776	252	252	1349.46	5.355	5.355
chr13_16934335_16934485	150	150	516	3.44	3.44
chr13_16933637_16933872	235	235	1197.32	5.095	5.095
chr13_16933171_16933321	150	150	774	5.16	5.16
chr13_16921708_16921858	150	150	576	3.84	3.84
chr13_16921439_16921589	150	150	814.5	5.43	5.43
chr13_16910839_16910989	150	150	793.5	5.29	5.29
chr13_16901551_16901701	150	150	2130	14.2	14.2
chr13_16901149_16901515	366	366	1759.24	4.80667	4.80667
chr13_16895578_16895728	150	150	576	3.84	3.84
chr13_16874213_16874363	150	150	496.5	3.31	3.31
chr13_16864036_16864186	150	150	376.5	2.51	2.51
chr13_16862298_16862448	150	150	535.5	3.57	3.57
chr13_16847928_16848078	150	150	576	3.84	3.84
chr13_16847342_16847774	432	432	2415.96	5.5925	5.5925
chr13_16847111_16847261	150	150	456	3.04	3.04
chr13_16846744_16846894	150	150	634.5	4.23	4.23
chr13_16817511_16817661	150	150	576	3.84	3.84
chr13_16812389_16812539	150	150	397.5	2.65	2.65
chr13_16800082_16800232	150	150	397.5	2.65	2.65
chr13_16776863_16777013	150	150	516	3.44	3.44
chr13_16772584_16772734	150	150	477	3.18	3.18
chr13_16767908_16768058	150	150	535.5	3.57	3.57
chr13_16763818_16764031	213	213	1451.6	6.815	6.815
chr13_16761001_16761151	150	150	555	3.7	3.7
chr13_16724796_16724946	150	150	456	3.04	3.04
chr13_16717119_16717269	150	150	456	3.04	3.04
chr13_16707452_16707602	150	150	436.5	2.91	2.91
chr13_16687357_16687507	150	150	397.5	2.65	2.65
chr13_16646115_16646265	150	150	655.5	4.37	4.37
chr13_16638209_16638359	150	150	417	2.78	2.78
chr13_16593342_16593492	150	150	477	3.18	3.18
chr13_16574118_16574268	150	150	7245	48.3	48.3
chr13_16471090_16471240	150	150	397.5	2.65	2.65
chr13_16346298_16346448	150	150	357	2.38	2.38
chr13_16208481_16208631	150	150	397.5	2.65	2.65
chr13_16016085_16016235	150	150	376.5	2.51	2.51
chr13_15969917_15970122	205	205	420.25	2.05	2.05
chr13_15375337_15375487	150	150	357	2.38	2.38
chr13_14630095_14630245	150	150	1515	10.1	10.1
chr13_14618886_14619036	150	150	2100	14	14
chr13_14615352_14615502	150	150	1092	7.28	7.28
chr13_14613388_14613538	150	150	7410	49.4	49.4
chr13_14613046_14613272	226	226	36397.3	161.05	161.05
chr13_14612758_14612908	150	150	1665	11.1	11.1
chr13_14522714_14522864	150	150	436.5	2.91	2.91
chr13_14329821_14329971	150	150	535.5	3.57	3.57
chr13_14245535_14245685	150	150	496.5	3.31	3.31
chr13_14202014_14202164	150	150	397.5	2.65	2.65
chr13_14193681_14193831	150	150	297	1.98	1.98
chr13_14178130_14178280	150	150	376.5	2.51	2.51
chr13_14142712_14142862	150	150	1369.5	9.13	9.13
chr13_14142448_14142598	150	150	5100	34	34
chr13_14142168_14142318	150	150	477	3.18	3.18
chr13_14098611_14098761	150	150	535.5	3.57	3.57
chr13_14064991_14065141	150	150	1449	9.66	9.66
chr13_14063581_14063731	150	150	20685	137.9	137.9
chr13_14063408_14063558	150	150	20535	136.9	136.9
chr13_14039826_14039976	150	150	2130	14.2	14.2
chr13_14039590_14039740	150	150	11565	77.1	77.1
chr13_14039318_14039468	150	150	9150	61	61
chr13_14034078_14034228	150	150	4530	30.2	30.2
chr13_14033786_14033936	150	150	1575	10.5	10.5
chr13_14033392_14033643	251	251	3073.49	12.245	12.245
chr13_14021955_14022105	150	150	1408.5	9.39	9.39
chr13_14021594_14021744	150	150	1290	8.6	8.6
chr13_14011734_14011884	150	150	774	5.16	5.16
chr13_14007044_14007194	150	150	535.5	3.57	3.57
chr13_13968878_13969028	150	150	4290	28.6	28.6
chr13_13968654_13968804	150	150	2190	14.6	14.6
chr13_13889868_13890018	150	150	735	4.9	4.9
chr13_13889316_13889720	404	404	6368.05	15.7625	15.7625
chr13_13868048_13868198	150	150	1012.5	6.75	6.75
chr13_13826420_13826570	150	150	694.5	4.63	4.63
chr13_13808009_13808159	150	150	456	3.04	3.04
chr13_13784716_13784866	150	150	477	3.18	3.18
chr13_13784033_13784183	150	150	456	3.04	3.04
chr13_13663310_13663460	150	150	397.5	2.65	2.65
chr13_13590817_13591089	272	272	1703.63	6.26333	6.26333
chr13_13590545_13590695	150	150	516	3.44	3.44
chr13_13590168_13590318	150	150	10935	72.9	72.9
chr13_13589910_13590060	150	150	615	4.1	4.1
chr13_13238397_13238547	150	150	456	3.04	3.04
chr13_13227796_13227946	150	150	337.5	2.25	2.25
chr13_13120726_13120876	150	150	417	2.78	2.78
chr13_12935940_12936090	150	150	535.5	3.57	3.57
chr13_12935219_12935369	150	150	477	3.18	3.18
chr13_12908764_12908914	150	150	555	3.7	3.7
chr13_12903048_12903283	235	235	855.4	3.64	3.64
chr13_12854743_12854893	150	150	417	2.78	2.78
chr13_12831837_12831987	150	150	535.5	3.57	3.57
chr13_12795928_12796078	150	150	376.5	2.51	2.51
chr13_12727665_12727815	150	150	576	3.84	3.84
chr13_12699975_12700125	150	150	357	2.38	2.38
chr13_12575184_12575334	150	150	555	3.7	3.7
chr13_12566209_12566431	222	222	660.45	2.975	2.975
chr13_12565800_12565950	150	150	2190	14.6	14.6
chr13_12565607_12565757	150	150	2010	13.4	13.4
chr13_12527230_12527380	150	150	496.5	3.31	3.31
chr13_12510079_12510229	150	150	535.5	3.57	3.57
chr13_12505275_12505425	150	150	417	2.78	2.78
chr13_12502740_12502890	150	150	516	3.44	3.44
chr13_12473848_12473998	150	150	993	6.62	6.62
chr13_12461855_12462005	150	150	814.5	5.43	5.43
chr13_12461453_12461603	150	150	10575	70.5	70.5
chr13_12461023_12461357	334	334	7136.47	21.3667	21.3667
