chr12_118296341_118296475	134	134	1474	11	11
chr12_118221342_118221486	144	144	1656	11.5	11.5
chr12_118212290_118212440	150	150	823.5	5.49	5.49
chr12_118198891_118199038	147	147	5336.1	36.3	36.3
chr12_118198397_118198598	201	201	1159.77	5.77	5.77
chr12_118068923_118069306	383	383	2367.58	6.18167	6.18167
chr12_117995034_117995155	121	121	1030.92	8.52	8.52
chr12_117993584_117993733	149	149	5900.4	39.6	39.6
chr12_117993349_117993483	134	134	625.78	4.67	4.67
chr12_117947169_117947282	113	113	3446.5	30.5	30.5
chr12_117946888_117947035	147	147	968.73	6.59	6.59
chr12_117916306_117916455	149	149	1391.66	9.34	9.34
chr12_117868220_117868462	242	242	3254.9	13.45	13.45
chr12_117867819_117867956	137	137	1204.23	8.79	8.79
chr12_117853461_117853611	150	150	1890	12.6	12.6
chr12_117831650_117831852	202	202	1802.85	8.925	8.925
chr12_117828529_117828629	100	100	1730	17.3	17.3
chr12_117821501_117821644	143	143	628.485	4.395	4.395
chr12_117820960_117821098	138	138	1137.12	8.24	8.24
chr12_117820209_117820357	148	148	1382.32	9.34	9.34
chr12_117810221_117810334	113	113	1175.2	10.4	10.4
chr12_117772773_117772911	138	138	1288.92	9.34	9.34
chr12_117769229_117769351	122	122	669.78	5.49	5.49
chr12_117764869_117765075	206	206	2595.6	12.6	12.6
chr12_117761821_117761971	150	150	2325	15.5	15.5
chr12_117721470_117721616	146	146	4204.8	28.8	28.8
chr12_117700053_117700158	105	105	749.7	7.14	7.14
chr12_117688632_117688782	150	150	1174.5	7.83	7.83
chr12_117639519_117639650	131	131	2777.2	21.2	21.2
chr12_117619763_117619891	128	128	1159.68	9.06	9.06
chr12_117560466_117560616	150	150	2119.5	14.13	14.13
chr12_117533763_117533875	112	112	676.48	6.04	6.04
chr12_117517685_117517812	127	127	697.23	5.49	5.49
chr12_117517404_117517519	115	115	442.75	3.85	3.85
chr12_117479897_117480043	146	146	881.84	6.04	6.04
chr12_117479129_117479279	150	150	1439.25	9.595	9.595
chr12_117447205_117447587	382	382	5423.13	14.1967	14.1967
chr12_117427519_117427666	147	147	887.88	6.04	6.04
chr12_117412379_117412485	106	106	873.44	8.24	8.24
chr12_117410777_117410895	118	118	940.46	7.97	7.97
chr12_117403612_117403744	132	132	1305.48	9.89	9.89
chr12_117385815_117385965	150	150	906	6.04	6.04
chr12_117385425_117385570	145	145	1957.5	13.5	13.5
chr12_117385165_117385310	145	145	636.55	4.39	4.39
chr12_117379182_117379329	147	147	1331.82	9.06	9.06
chr12_117363585_117363708	123	123	709.71	5.77	5.77
chr12_117336983_117337120	137	137	1698.8	12.4	12.4
chr12_117270309_117270510	201	201	993.945	4.945	4.945
chr12_117255402_117255548	146	146	3095.2	21.2	21.2
chr12_117252301_117252422	121	121	831.27	6.87	6.87
chr12_117251561_117251905	344	344	2528.4	7.35	7.35
chr12_117207642_117207990	348	348	2959.16	8.50333	8.50333
chr12_117200211_117200335	124	124	442.68	3.57	3.57
chr12_117035316_117035463	147	147	1734.6	11.8	11.8
chr12_116955308_116955457	149	149	1063.86	7.14	7.14
chr12_116620046_116620179	133	133	3032.4	22.8	22.8
chr12_116485637_116485875	238	238	1470.84	6.18	6.18
chr12_116436221_116436371	150	150	1195.5	7.97	7.97
chr12_116435415_116435552	137	137	1241.22	9.06	9.06
chr12_116405705_116405831	126	126	622.44	4.94	4.94
chr12_116405120_116405391	271	271	9430.8	34.8	34.8
chr12_116318001_116318115	114	114	783.18	6.87	6.87
chr12_116315576_116315720	144	144	1304.64	9.06	9.06
chr12_116283062_116283212	150	150	1608	10.72	10.72
chr12_116282099_116282208	109	109	688.88	6.32	6.32
chr12_116269489_116269751	262	262	3702.93	14.1333	14.1333
chr12_116262928_116263075	147	147	1617	11	11
chr12_116202715_116202863	148	148	1463.72	9.89	9.89
chr12_116165494_116165637	143	143	706.42	4.94	4.94
chr12_116145743_116145893	150	150	1560	10.4	10.4
chr12_116145248_116145398	150	150	3892.5	25.95	25.95
chr12_116142129_116142274	145	145	1711	11.8	11.8
chr12_116138948_116139084	136	136	1345.04	9.89	9.89
chr12_116078166_116078279	113	113	962.76	8.52	8.52
chr12_116077909_116078047	138	138	1213.02	8.79	8.79
chr12_116077246_116077396	150	150	1401	9.34	9.34
chr12_116049805_116049945	140	140	1345.4	9.61	9.61
chr12_116047902_116048015	113	113	1423.8	12.6	12.6
chr12_116047623_116047734	111	111	6737.7	60.7	60.7
chr12_116047237_116047382	145	145	696.725	4.805	4.805
chr12_116028229_116028370	141	141	1239.39	8.79	8.79
chr12_116003069_116003216	147	147	968.73	6.59	6.59
chr12_115967649_115967795	146	146	922.72	6.32	6.32
chr12_115955611_115955750	139	139	686.66	4.94	4.94
chr12_115952478_115952613	135	135	2119.5	15.7	15.7
chr12_115924139_115924271	132	132	906.84	6.87	6.87
chr12_115872582_115872732	150	150	1050	7	7
chr12_115765069_115765292	223	223	2876.7	12.9	12.9
chr12_115468141_115468291	150	150	2550	17	17
chr12_115404188_115404413	225	225	2189.25	9.73	9.73
chr12_115359038_115359145	107	107	1091.4	10.2	10.2
chr12_115320786_115320915	129	129	779.16	6.04	6.04
chr12_115257890_115258040	150	150	1278	8.52	8.52
chr12_115023944_115024074	130	130	964.6	7.42	7.42
chr12_115023734_115023827	93	93	766.32	8.24	8.24
chr12_115008579_115008703	124	124	885.36	7.14	7.14
chr12_114996943_114997088	145	145	875.8	6.04	6.04
chr12_114990912_114991185	273	273	4878.51	17.87	17.87
chr12_114981609_114981750	141	141	1776.6	12.6	12.6
chr12_114804562_114804695	133	133	840.56	6.32	6.32
chr12_114657264_114657410	146	146	2044	14	14
chr12_114650540_114650684	144	144	1226.88	8.52	8.52
chr12_114646478_114646628	150	150	762	5.08	5.08
chr12_114641303_114641386	83	83	524.56	6.32	6.32
chr12_114615325_114615475	150	150	948	6.32	6.32
chr12_114612177_114612326	149	149	1594.3	10.7	10.7
chr12_114587359_114587475	116	116	636.84	5.49	5.49
chr12_114583509_114583655	146	146	962.14	6.59	6.59
chr12_114563795_114563943	148	148	1219.52	8.24	8.24
chr12_114562560_114562703	143	143	1615.9	11.3	11.3
chr12_114545001_114545278	277	277	1750.64	6.32	6.32
chr12_114493637_114493787	150	150	618	4.12	4.12
chr12_114468996_114469136	140	140	3262	23.3	23.3
chr12_114434659_114434793	134	134	1141.68	8.52	8.52
chr12_114379047_114379195	148	148	2604.8	17.6	17.6
chr12_114378841_114378991	150	150	3585	23.9	23.9
chr12_114048103_114048247	144	144	1627.2	11.3	11.3
chr12_113994354_113994499	145	145	716.3	4.94	4.94
chr12_113981737_113981876	139	139	2057.2	14.8	14.8
chr12_113948150_113948298	148	148	812.52	5.49	5.49
chr12_113859015_113859164	149	149	818.01	5.49	5.49
chr12_113446172_113446322	150	150	1441.5	9.61	9.61
chr12_113430416_113430675	259	259	2753.17	10.63	10.63
chr12_113427422_113427572	150	150	2760	18.4	18.4
chr12_113425272_113425419	147	147	794.29	5.40333	5.40333
chr12_113424910_113425035	125	125	1201.25	9.61	9.61
chr12_113424409_113424552	143	143	1139.71	7.97	7.97
chr12_113402876_113403111	235	235	4617.75	19.65	19.65
chr12_113362558_113362684	126	126	934.92	7.42	7.42
chr12_113278158_113278308	150	150	1276.5	8.51	8.51
chr12_113277895_113278014	119	119	4319.7	36.3	36.3
chr12_113222871_113223006	135	135	1633.5	12.1	12.1
chr12_113222426_113222567	141	141	1981.05	14.05	14.05
chr12_113222171_113222307	136	136	3590.4	26.4	26.4
chr12_113220627_113220777	150	150	4200	28	28
chr12_113219960_113220094	134	134	2211	16.5	16.5
chr12_113218011_113218149	138	138	2773.8	20.1	20.1
chr12_113217413_113217558	145	145	1054.88	7.275	7.275
chr12_113216073_113216193	120	120	1087.2	9.06	9.06
chr12_113187602_113187817	215	215	4085	19	19
chr12_113168267_113168417	150	150	10470	69.8	69.8
chr12_113163586_113163733	147	147	1453.83	9.89	9.89
chr12_113146196_113146344	148	148	1998	13.5	13.5
chr12_113119592_113119736	144	144	1068.48	7.42	7.42
chr12_113107531_113107681	150	150	1153.5	7.69	7.69
chr12_113102589_113102720	131	131	2371.1	18.1	18.1
chr12_113068111_113068256	145	145	1194.8	8.24	8.24
chr12_113049953_113050096	143	143	1644.5	11.5	11.5
chr12_113046895_113047101	206	206	2352.52	11.42	11.42
chr12_113005104_113005246	142	142	3081.4	21.7	21.7
chr12_113000745_113000895	150	150	4927.5	32.85	32.85
chr12_112994099_112994376	277	277	6588.44	23.785	23.785
chr12_112976381_112976523	142	142	1519.4	10.7	10.7
chr12_112955953_112956077	124	124	1191.64	9.61	9.61
chr12_112953347_112953456	109	109	419.65	3.85	3.85
chr12_112947427_112947535	108	108	652.32	6.04	6.04
chr12_112942153_112942303	150	150	1650	11	11
chr12_112941824_112941958	134	134	920.58	6.87	6.87
chr12_112938978_112939116	138	138	948.06	6.87	6.87
chr12_112922701_112922835	134	134	699.48	5.22	5.22
chr12_112917631_112917781	150	150	3090	20.6	20.6
chr12_112876309_112876457	148	148	691.16	4.67	4.67
chr12_112875714_112875834	120	120	1320	11	11
chr12_112873643_112873785	142	142	1013.88	7.14	7.14
chr12_112870923_112871068	145	145	1638.5	11.3	11.3
chr12_112868362_112868509	147	147	1009.89	6.87	6.87
chr12_112867369_112867584	215	215	2838	13.2	13.2
chr12_112860899_112861023	124	124	2864.4	23.1	23.1
chr12_112855054_112855204	150	150	2190	14.6	14.6
chr12_112853127_112853277	150	150	1359	9.06	9.06
chr12_112843930_112844077	147	147	2102.1	14.3	14.3
chr12_112840342_112840459	117	117	835.38	7.14	7.14
chr12_112833678_112833828	150	150	2122.5	14.15	14.15
chr12_112829596_112829720	124	124	1736	14	14
chr12_112829356_112829490	134	134	1366.8	10.2	10.2
chr12_112829063_112829213	150	150	1071	7.14	7.14
chr12_112823353_112823491	138	138	833.52	6.04	6.04
chr12_112808829_112808918	89	89	2100.4	23.6	23.6
chr12_112806174_112806304	130	130	856.7	6.59	6.59
chr12_112804152_112804268	116	116	1403.6	12.1	12.1
chr12_112800592_112800717	125	125	1065	8.52	8.52
chr12_112762143_112762267	124	124	2263	18.25	18.25
chr12_112760641_112760745	104	104	886.08	8.52	8.52
chr12_112760284_112760417	133	133	547.96	4.12	4.12
chr12_112746733_112746881	148	148	935.36	6.32	6.32
chr12_112743270_112743420	150	150	2190	14.6	14.6
chr12_112724316_112724463	147	147	1252.44	8.52	8.52
chr12_112724065_112724205	140	140	2044	14.6	14.6
chr12_112717251_112717389	138	138	757.62	5.49	5.49
chr12_112707137_112707270	133	133	3178.7	23.9	23.9
chr12_112706828_112706918	90	90	642.6	7.14	7.14
chr12_112688744_112688878	134	134	956.76	7.14	7.14
chr12_112688455_112688602	147	147	1499.4	10.2	10.2
chr12_112675391_112675500	109	109	2125.5	19.5	19.5
chr12_112674746_112674896	150	150	1874.25	12.495	12.495
chr12_112672936_112673085	149	149	981.91	6.59	6.59
chr12_112473893_112474043	150	150	1560	10.4	10.4
chr12_112464148_112464306	158	158	2496.4	15.8	15.8
chr12_112463854_112463991	137	137	1698.8	12.4	12.4
chr12_112449406_112449549	143	143	706.42	4.94	4.94
chr12_112332729_112332876	147	147	968.73	6.59	6.59
chr12_111974657_111974861	204	204	1429.02	7.005	7.005
chr12_111966969_111967083	114	114	1470.6	12.9	12.9
chr12_111966711_111966853	142	142	1091.98	7.69	7.69
chr12_111958252_111958401	149	149	1594.3	10.7	10.7
chr12_111946856_111947000	144	144	5220	36.25	36.25
chr12_111945947_111946097	150	150	3375	22.5	22.5
chr12_111945124_111945336	212	212	1727.8	8.15	8.15
chr12_111944428_111944578	150	150	3660	24.4	24.4
chr12_111944092_111944285	193	193	2364.25	12.25	12.25
chr12_111927415_111927558	143	143	903.76	6.32	6.32
chr12_111914133_111914283	150	150	3210	21.4	21.4
chr12_111913828_111913978	150	150	1441.5	9.61	9.61
chr12_111908087_111908231	144	144	1364.4	9.475	9.475
chr12_111901359_111901503	144	144	1107.36	7.69	7.69
chr12_111889369_111889518	149	149	2741.6	18.4	18.4
chr12_111878405_111878517	112	112	1691.2	15.1	15.1
chr12_111853116_111853316	200	200	2150	10.75	10.75
chr12_111813903_111814130	227	227	15833.2	69.75	69.75
chr12_111813420_111813541	121	121	631.62	5.22	5.22
chr12_111809969_111810106	137	137	2027.6	14.8	14.8
chr12_111746196_111746316	120	120	790.8	6.59	6.59
chr12_111744171_111744316	145	145	2349	16.2	16.2
chr12_111732585_111732730	145	145	4466	30.8	30.8
chr12_111713076_111713212	136	136	1836	13.5	13.5
chr12_111696395_111696545	150	150	1318.5	8.79	8.79
chr12_111691355_111691493	138	138	3339.6	24.2	24.2
chr12_111691189_111691330	141	141	968.67	6.87	6.87
chr12_111678024_111678163	139	139	1834.8	13.2	13.2
chr12_111668766_111668908	142	142	2612.8	18.4	18.4
chr12_111668467_111668613	146	146	2065.9	14.15	14.15
chr12_111653571_111653698	127	127	1320.8	10.4	10.4
chr12_111648424_111648545	121	121	830.665	6.865	6.865
chr12_111574300_111574446	146	146	3825.2	26.2	26.2
chr12_111574035_111574185	150	150	988.5	6.59	6.59
chr12_111557685_111557828	143	143	785.07	5.49	5.49
chr12_111538026_111538156	130	130	6747	51.9	51.9
chr12_111537722_111537813	91	91	849.94	9.34	9.34
chr12_111525085_111525231	146	146	681.82	4.67	4.67
chr12_111505048_111505189	141	141	1551	11	11
chr12_111469644_111469780	136	136	1564	11.5	11.5
chr12_111442342_111442472	130	130	1495	11.5	11.5
chr12_111437648_111437789	141	141	1280.99	9.085	9.085
chr12_111433149_111433280	131	131	827.92	6.32	6.32
chr12_111429636_111429768	132	132	869.88	6.59	6.59
chr12_111426192_111426330	138	138	1061.22	7.69	7.69
chr12_111425346_111425496	150	150	1359	9.06	9.06
chr12_111416973_111417123	150	150	741	4.94	4.94
chr12_111413488_111413579	91	91	1974.7	21.7	21.7
chr12_111401568_111401709	141	141	1006.74	7.14	7.14
chr12_111309382_111309515	133	133	1242.22	9.34	9.34
chr12_111272543_111272659	116	116	988.32	8.52	8.52
chr12_111227522_111227672	150	150	720.75	4.805	4.805
chr12_111225295_111225445	150	150	1503	10.02	10.02
chr12_111165233_111165381	148	148	1260.96	8.52	8.52
chr12_111164591_111164735	144	144	2923.2	20.3	20.3
chr12_111164266_111164410	144	144	632.16	4.39	4.39
chr12_111160137_111160242	105	105	3139.5	29.9	29.9
chr12_111149578_111149780	202	202	1552.37	7.685	7.685
chr12_111148781_111148909	128	128	597.76	4.67	4.67
chr12_111094142_111094290	148	148	569.8	3.85	3.85
chr12_111088394_111088538	144	144	1424.16	9.89	9.89
chr12_111072171_111072321	150	150	1009.5	6.73	6.73
chr12_111071866_111072011	145	145	3378.5	23.3	23.3
chr12_111071570_111071716	146	146	962.14	6.59	6.59
chr12_111039105_111039241	136	136	7140	52.5	52.5
chr12_111038705_111038801	96	96	448.32	4.67	4.67
chr12_111035292_111035441	149	149	3471.7	23.3	23.3
chr12_111007716_111007970	254	254	1958.34	7.71	7.71
chr12_110992420_110992570	150	150	3090	20.6	20.6
chr12_110992147_110992295	148	148	4262.4	28.8	28.8
chr12_110991927_110992070	143	143	982.41	6.87	6.87
chr12_110991679_110991805	126	126	3465	27.5	27.5
chr12_110979106_110979246	140	140	3024	21.6	21.6
chr12_110974869_110974985	116	116	828.24	7.14	7.14
chr12_110936383_110936518	135	135	1998	14.8	14.8
chr12_110907978_110908186	208	208	1228.24	5.905	5.905
chr12_110889146_110889296	150	150	4837.5	32.25	32.25
chr12_110888788_110888887	99	99	407.88	4.12	4.12
chr12_110857312_110857461	149	149	1105.58	7.42	7.42
chr12_110850668_110850767	99	99	652.41	6.59	6.59
chr12_110850140_110850261	121	121	1258.4	10.4	10.4
chr12_110845657_110845801	144	144	810.72	5.63	5.63
chr12_110843707_110843918	211	211	2377.97	11.27	11.27
chr12_110840855_110841002	147	147	1778.7	12.1	12.1
chr12_110813192_110813328	136	136	1083.92	7.97	7.97
chr12_110777970_110778171	201	201	1684.38	8.38	8.38
chr12_110771001_110771151	150	150	1259.25	8.395	8.395
chr12_110751190_110751340	150	150	1236	8.24	8.24
chr12_110750880_110751005	125	125	790	6.32	6.32
chr12_110737809_110738017	208	208	2371.2	11.4	11.4
chr12_110707041_110707173	132	132	906.84	6.87	6.87
chr12_110706791_110706993	202	202	1754.71	8.68667	8.68667
chr12_110703346_110703454	108	108	474.12	4.39	4.39
chr12_110703029_110703165	136	136	1232.16	9.06	9.06
chr12_110701649_110701759	110	110	876.7	7.97	7.97
chr12_110698983_110699117	134	134	1325.26	9.89	9.89
chr12_110682029_110682127	98	98	591.92	6.04	6.04
chr12_110608916_110609046	130	130	893.1	6.87	6.87
chr12_110606271_110606416	145	145	2624.5	18.1	18.1
chr12_110601242_110601392	150	150	2145	14.3	14.3
chr12_110598661_110598799	138	138	948.06	6.87	6.87
chr12_110512741_110512881	140	140	576.8	4.12	4.12
chr12_110506130_110506259	129	129	744.33	5.77	5.77
chr12_110503506_110503640	134	134	2023.4	15.1	15.1
chr12_110499309_110499459	150	150	1770	11.8	11.8
chr12_110498725_110498830	105	105	1417.5	13.5	13.5
chr12_110486150_110486299	149	149	4991.5	33.5	33.5
chr12_110485623_110485773	150	150	2715	18.1	18.1
chr12_110485376_110485516	140	140	691.6	4.94	4.94
chr12_110458828_110458961	133	133	1351.28	10.16	10.16
chr12_110454321_110454528	207	207	4160.7	20.1	20.1
chr12_110446931_110447067	136	136	3508.8	25.8	25.8
chr12_110446380_110446580	200	200	5710	28.55	28.55
chr12_110436861_110437000	139	139	1148.14	8.26	8.26
chr12_110398525_110398649	124	124	920.08	7.42	7.42
chr12_110373532_110373635	103	103	1442	14	14
chr12_110214852_110214987	135	135	1525.5	11.3	11.3
chr12_109972785_109972930	145	145	1667.5	11.5	11.5
chr12_109971604_109971813	209	209	6656.65	31.85	31.85
chr12_109959180_109959317	137	137	1053.53	7.69	7.69
chr12_109958822_109958953	131	131	1258.91	9.61	9.61
chr12_109531499_109531612	113	113	652.01	5.77	5.77
chr12_109530461_109530572	111	111	1005.66	9.06	9.06
chr12_109525729_109525866	137	137	1507	11	11
chr12_109509069_109509214	145	145	1479	10.2	10.2
chr12_109507727_109507986	259	259	1956.74	7.555	7.555
chr12_109494889_109495039	150	150	906	6.04	6.04
chr12_109459607_109459747	140	140	1153.6	8.24	8.24
chr12_109446506_109446641	135	135	519.75	3.85	3.85
chr12_109446168_109446266	98	98	861.42	8.79	8.79
chr12_109438123_109438265	142	142	662.43	4.665	4.665
chr12_109437636_109437773	137	137	621.295	4.535	4.535
chr12_109436991_109437069	78	78	385.32	4.94	4.94
chr12_109436344_109436476	132	132	1232.88	9.34	9.34
chr12_109401315_109401445	130	130	821.6	6.32	6.32
chr12_109399545_109399690	145	145	836.65	5.77	5.77
chr12_109393944_109394079	135	135	1485	11	11
chr12_109071347_109071483	136	136	1645.6	12.1	12.1
chr12_109069894_109070008	114	114	1219.8	10.7	10.7
chr12_109067854_109067953	99	99	462.33	4.67	4.67
chr12_109057929_109058031	102	102	420.24	4.12	4.12
chr12_108994797_108994922	125	125	1550	12.4	12.4
chr12_108983623_108983770	147	147	3234	22	22
chr12_108914713_108914896	183	183	828.99	4.53	4.53
chr12_108903033_108903151	118	118	1069.08	9.06	9.06
chr12_108894184_108894326	142	142	6006.6	42.3	42.3
chr12_108836393_108836521	128	128	843.52	6.59	6.59
chr12_108836179_108836324	145	145	1798	12.4	12.4
chr12_108835886_108836001	115	115	4232	36.8	36.8
chr12_108811299_108811441	142	142	975.54	6.87	6.87
chr12_108795275_108795425	150	150	618	4.12	4.12
chr12_108794392_108794665	273	273	1249.43	4.57667	4.57667
chr12_108794141_108794273	132	132	579.48	4.39	4.39
chr12_108792891_108793022	131	131	2266.3	17.3	17.3
chr12_108792254_108792364	110	110	966.9	8.79	8.79
chr12_108766615_108766765	150	150	1174.5	7.83	7.83
chr12_108766095_108766227	132	132	2719.2	20.6	20.6
chr12_108765875_108765954	79	79	3926.3	49.7	49.7
chr12_108765019_108765150	131	131	2554.5	19.5	19.5
chr12_108763436_108763642	206	206	2318.19	11.2533	11.2533
chr12_108761327_108761469	142	142	1404.38	9.89	9.89
chr12_108758062_108758195	133	133	4967.55	37.35	37.35
chr12_108701360_108701456	96	96	448.32	4.67	4.67
chr12_108657493_108657616	123	123	1660.5	13.5	13.5
chr12_108653679_108653790	111	111	1431.9	12.9	12.9
chr12_108653265_108653471	206	206	1584.14	7.69	7.69
chr12_108631488_108631705	217	217	1341.06	6.18	6.18
chr12_108631277_108631421	144	144	3398.4	23.6	23.6
chr12_108631099_108631219	120	120	560.4	4.67	4.67
chr12_108613226_108613353	127	127	2235.2	17.6	17.6
chr12_108600969_108601197	228	228	1753.32	7.69	7.69
chr12_108541177_108541312	135	135	704.7	5.22	5.22
chr12_108453887_108454020	133	133	2593.5	19.5	19.5
chr12_108453627_108453765	138	138	605.82	4.39	4.39
chr12_108450077_108450227	150	150	865.5	5.77	5.77
chr12_108422928_108423075	147	147	565.95	3.85	3.85
chr12_108363930_108364044	114	114	1185.6	10.4	10.4
chr12_108338705_108338846	141	141	929.19	6.59	6.59
chr12_108333129_108333276	147	147	4483.5	30.5	30.5
chr12_108317483_108317630	147	147	807.03	5.49	5.49
chr12_108309517_108309651	134	134	1514.2	11.3	11.3
chr12_108307670_108307816	146	146	962.14	6.59	6.59
chr12_108293047_108293250	203	203	1900.08	9.36	9.36
chr12_108275484_108275717	233	233	2176.22	9.34	9.34
chr12_108245809_108245937	128	128	773.12	6.04	6.04
chr12_108239621_108239771	150	150	2685	17.9	17.9
chr12_108217685_108217827	142	142	935.78	6.59	6.59
chr12_108209112_108209253	141	141	968.67	6.87	6.87
chr12_108206771_108206914	143	143	903.76	6.32	6.32
chr12_108179743_108179887	144	144	5227.2	36.3	36.3
chr12_108179416_108179533	117	117	4118.4	35.2	35.2
chr12_108178415_108178560	145	145	1551.5	10.7	10.7
chr12_108170559_108170770	211	211	1071.88	5.08	5.08
chr12_108169051_108169162	111	111	579.42	5.22	5.22
chr12_108132765_108132896	131	131	755.87	5.77	5.77
chr12_108121422_108121554	132	132	1124.64	8.52	8.52
chr12_108120567_108120711	144	144	554.4	3.85	3.85
chr12_108103459_108103588	129	129	1419	11	11
chr12_108088370_108088518	148	148	1539.2	10.4	10.4
chr12_108041702_108041808	106	106	1219	11.5	11.5
chr12_108004118_108004266	148	148	975.32	6.59	6.59
chr12_107998841_107998947	106	106	1081.2	10.2	10.2
chr12_107993186_107993320	134	134	699.48	5.22	5.22
chr12_107645742_107645871	129	129	886.23	6.87	6.87
chr12_107645549_107645699	150	150	3255	21.7	21.7
chr12_107148571_107148721	150	150	3952.5	26.35	26.35
chr12_106379461_106379607	146	146	801.54	5.49	5.49
chr12_106310955_106311105	150	150	885.75	5.905	5.905
chr12_106055888_106056027	139	139	1107.83	7.97	7.97
chr12_106034434_106034515	81	81	1377	17	17
chr12_106030570_106030661	91	91	1173.9	12.9	12.9
chr12_106026893_106027043	150	150	2805	18.7	18.7
chr12_106010527_106010662	135	135	630.45	4.67	4.67
