chr13_93500057_93500198	141	141	1790.7	12.7	12.7
chr13_93613034_93613182	148	148	803.64	5.43	5.43
chr13_93772095_93772237	142	142	3479	24.5	24.5
chr13_93772351_93772498	147	147	583.59	3.97	3.97
chr13_94173694_94173826	132	132	2059.2	15.6	15.6
chr13_94173916_94174046	130	130	1118	8.6	8.6
chr13_94174366_94174509	143	143	1371.37	9.59	9.59
chr13_94175497_94175634	137	137	1142.58	8.34	8.34
chr13_94175737_94175887	150	150	1377	9.18	9.18
chr13_94177084_94177286	202	202	1108.98	5.49	5.49
chr13_94205381_94205492	111	111	294.15	2.65	2.65
chr13_94262695_94262835	140	140	926.8	6.62	6.62
chr13_94262894_94263015	121	121	431.97	3.57	3.57
chr13_94263976_94264118	142	142	741.95	5.225	5.225
chr13_94285306_94285445	139	139	681.1	4.9	4.9
chr13_94358850_94358995	145	145	1323.85	9.13	9.13
chr13_94381857_94381988	131	131	589.5	4.5	4.5
chr13_94382134_94382284	150	150	486	3.24	3.24
chr13_94560125_94560273	148	148	685.24	4.63	4.63
chr13_94976595_94976745	150	150	1397.25	9.315	9.315
chr13_95347120_95347270	150	150	695.25	4.635	4.635
chr13_95375304_95375451	147	147	7423.5	50.5	50.5
chr13_95377004_95377145	141	141	616.17	4.37	4.37
chr13_95390300_95390439	139	139	1011.92	7.28	7.28
chr13_95471132_95471277	145	145	613.35	4.23	4.23
chr13_95475251_95475400	149	149	551.3	3.7	3.7
chr13_95477211_95477336	125	125	430	3.44	3.44
chr13_95481553_95481702	149	149	847.81	5.69	5.69
chr13_95535848_95536085	237	237	784.47	3.31	3.31
chr13_95563818_95563963	145	145	1493.5	10.3	10.3
chr13_95566859_95566992	133	133	562.59	4.23	4.23
chr13_95610956_95611043	87	87	391.5	4.5	4.5
chr13_95618424_95618566	142	142	1070.68	7.54	7.54
chr13_95671217_95671367	150	150	3232.5	21.55	21.55
chr13_95671541_95671690	149	149	13469.6	90.4	90.4
chr13_95679109_95679252	143	143	2631.2	18.4	18.4
chr13_95679293_95679440	147	147	4351.2	29.6	29.6
chr13_95679590_95679808	218	218	16993.1	77.95	77.95
chr13_95719783_95719916	133	133	791.35	5.95	5.95
chr13_95719987_95720210	223	223	2484.22	11.14	11.14
chr13_95746632_95746772	140	140	1001	7.15	7.15
chr13_95891299_95891430	131	131	692.99	5.29	5.29
chr13_95891974_95892124	150	150	1650	11	11
chr13_95892216_95892355	139	139	846.51	6.09	6.09
chr13_95950599_95950709	110	110	712.8	6.48	6.48
chr13_95950803_95950944	141	141	2143.2	15.2	15.2
chr13_95951202_95951337	135	135	803.25	5.95	5.95
chr13_95961326_95961435	109	109	814.775	7.475	7.475
chr13_95961587_95961705	118	118	1139.88	9.66	9.66
chr13_95961793_95961886	93	93	590.55	6.35	6.35
chr13_95962000_95962143	143	143	1229.8	8.6	8.6
chr13_95964822_95964972	150	150	873.75	5.825	5.825
chr13_95965237_95965382	145	145	4495	31	31
chr13_95965428_95965577	149	149	2026.4	13.6	13.6
chr13_95973525_95973663	138	138	1407.6	10.2	10.2
chr13_96388113_96388354	241	241	20244	84	84
chr13_96388644_96388773	129	129	1279.68	9.92	9.92
chr13_96431876_96431961	85	85	270.3	3.18	3.18
chr13_96542201_96542349	148	148	4558.4	30.8	30.8
chr13_96542477_96542623	146	146	23330.8	159.8	159.8
chr13_96543267_96543417	150	150	1350	9	9
chr13_96543629_96543755	126	126	866.88	6.88	6.88
chr13_96670462_96670568	106	106	1738.4	16.4	16.4
chr13_96670925_96671063	138	138	34582.8	250.6	250.6
chr13_96671583_96671733	150	150	1429.5	9.53	9.53
chr13_96697685_96697826	141	141	1156.2	8.2	8.2
chr13_96697925_96698045	120	120	8976	74.8	74.8
chr13_96698172_96698313	141	141	2425.2	17.2	17.2
chr13_96698372_96698507	135	135	946.35	7.01	7.01
chr13_96699542_96699692	150	150	645	4.3	4.3
chr13_96760958_96761055	97	97	358.9	3.7	3.7
chr13_96966557_96966720	163	163	625.92	3.84	3.84
chr13_96971907_96971985	78	78	340.86	4.37	4.37
chr13_97007502_97007643	141	141	988.41	7.01	7.01
chr13_97007927_97008161	234	234	4024.8	17.2	17.2
chr13_97008327_97008466	139	139	1177.33	8.47	8.47
chr13_97008557_97008693	136	136	1931.2	14.2	14.2
chr13_97008792_97008932	140	140	722.4	5.16	5.16
chr13_97052802_97052934	132	132	855.36	6.48	6.48
chr13_97064445_97064594	149	149	552.045	3.705	3.705
chr13_97064995_97065134	139	139	551.83	3.97	3.97
chr13_97066794_97066941	147	147	4395.3	29.9	29.9
chr13_97082561_97082696	135	135	679.05	5.03	5.03
chr13_97086392_97086538	146	146	560.64	3.84	3.84
chr13_97137575_97137723	148	148	3640.8	24.6	24.6
chr13_97137873_97138016	143	143	13756.6	96.2	96.2
chr13_97138147_97138295	148	148	4306.8	29.1	29.1
chr13_97198346_97198479	133	133	2686.6	20.2	20.2
chr13_97205208_97205356	148	148	1776	12	12
chr13_97241105_97241221	116	116	276.08	2.38	2.38
chr13_97452874_97453022	148	148	3226.4	21.8	21.8
chr13_97453149_97453287	138	138	8914.8	64.6	64.6
chr13_97453569_97453711	142	142	1562	11	11
chr13_97463896_97464043	147	147	2160.9	14.7	14.7
chr13_97567240_97567381	141	141	448.38	3.18	3.18
chr13_97569184_97569321	137	137	453.47	3.31	3.31
chr13_97645208_97645358	150	150	655.5	4.37	4.37
chr13_97646130_97646280	150	150	853.5	5.69	5.69
chr13_97697342_97697482	140	140	1185.8	8.47	8.47
chr13_97698453_97698598	145	145	5684	39.2	39.2
chr13_97698673_97698803	130	130	997.1	7.67	7.67
chr13_97743485_97743634	149	149	17820.4	119.6	119.6
chr13_97743733_97743883	150	150	3420	22.8	22.8
chr13_97765985_97766179	194	194	5247.7	27.05	27.05
chr13_97766663_97766811	148	148	4440	30	30
chr13_97777782_97777929	147	147	3733.8	25.4	25.4
chr13_97778187_97778329	142	142	1931.2	13.6	13.6
chr13_97778759_97778908	149	149	7524.5	50.5	50.5
chr13_97779030_97779171	141	141	13211.7	93.7	93.7
chr13_97779357_97779444	87	87	913.5	10.5	10.5
chr13_97779595_97779708	113	113	1152.6	10.2	10.2
chr13_97794042_97794186	144	144	1454.4	10.1	10.1
chr13_97938990_97939131	141	141	1494.6	10.6	10.6
chr13_98031390_98031535	145	145	690.2	4.76	4.76
chr13_98188008_98188119	111	111	513.93	4.63	4.63
chr13_98263048_98263194	146	146	7095.6	48.6	48.6
chr13_98263292_98263424	132	132	2640	20	20
chr13_98299197_98299321	124	124	886.6	7.15	7.15
chr13_98316691_98316841	150	150	1743.75	11.625	11.625
chr13_98316973_98317118	145	145	5321.5	36.7	36.7
chr13_98317421_98317553	132	132	1188	9	9
chr13_98489685_98489832	147	147	486.57	3.31	3.31
chr13_98589019_98589165	146	146	328.5	2.25	2.25
chr13_98726636_98726781	145	145	594.5	4.1	4.1
chr13_98743984_98744122	138	138	603.06	4.37	4.37
chr13_98768459_98768594	135	135	535.95	3.97	3.97
chr13_98809228_98809375	147	147	1380.33	9.39	9.39
chr13_98810260_98810352	92	92	6734.4	73.2	73.2
chr13_98815351_98815500	149	149	20323.6	136.4	136.4
chr13_98815619_98815766	147	147	9643.2	65.6	65.6
chr13_98836821_98836954	133	133	1582.7	11.9	11.9
chr13_98890131_98890277	146	146	1081.86	7.41	7.41
chr13_98890300_98890448	148	148	3463.2	23.4	23.4
chr13_98891004_98891115	111	111	3552	32	32
chr13_98891575_98891720	145	145	883.05	6.09	6.09
chr13_98896379_98896529	150	150	744.75	4.965	4.965
chr13_98896605_98896751	146	146	1284.07	8.795	8.795
chr13_98896939_98897089	150	150	1309.5	8.73	8.73
chr13_98925527_98925676	149	149	2086	14	14
chr13_98925859_98926009	150	150	1680	11.2	11.2
chr13_98926045_98926193	148	148	626.04	4.23	4.23
chr13_98944688_98944962	274	274	1304.24	4.76	4.76
chr13_99019025_99019154	129	129	6720.9	52.1	52.1
chr13_99019545_99019693	148	148	1776	12	12
chr13_99019953_99020103	150	150	8730	58.2	58.2
chr13_99093453_99093589	136	136	3821.6	28.1	28.1
chr13_99100585_99100707	122	122	888.16	7.28	7.28
chr13_99108129_99108269	140	140	12796	91.4	91.4
chr13_99123612_99123709	97	97	1125.2	11.6	11.6
chr13_99126156_99126296	140	140	740.6	5.29	5.29
chr13_99344613_99344761	148	148	15776.8	106.6	106.6
chr13_99353279_99353404	125	125	22925	183.4	183.4
chr13_99748241_99748365	124	124	1000.68	8.07	8.07
chr13_99753633_99753715	82	82	487.9	5.95	5.95
chr13_99754351_99754482	131	131	15641.4	119.4	119.4
chr13_99754764_99754967	203	203	1571.22	7.74	7.74
chr13_100001954_100002087	133	133	474.81	3.57	3.57
chr13_100015352_100015485	133	133	625.1	4.7	4.7
chr13_100015590_100015739	149	149	9446.6	63.4	63.4
chr13_100104036_100104166	130	130	3354	25.8	25.8
chr13_100124808_100124916	108	108	2624.4	24.3	24.3
chr13_100463408_100463550	142	142	751.89	5.295	5.295
chr13_100463684_100463834	150	150	4185	27.9	27.9
chr13_100463971_100464111	140	140	1388.8	9.92	9.92
chr13_100492093_100492243	150	150	1330.5	8.87	8.87
chr13_100492342_100492469	127	127	1803.4	14.2	14.2
chr13_100492572_100492717	145	145	4973.5	34.3	34.3
chr13_100594172_100594314	142	142	2868.4	20.2	20.2
chr13_100594338_100594485	147	147	1514.1	10.3	10.3
chr13_100594533_100594665	132	132	1118.04	8.47	8.47
chr13_100616930_100617069	139	139	920.18	6.62	6.62
chr13_100650738_100650883	145	145	4915.5	33.9	33.9
chr13_100650991_100651139	148	148	9990	67.5	67.5
chr13_100651267_100651417	150	150	4260	28.4	28.4
chr13_100651549_100651678	129	129	725.625	5.625	5.625
chr13_100684493_100684625	132	132	855.36	6.48	6.48
chr13_100730658_100730807	149	149	3516.4	23.6	23.6
chr13_100730910_100731060	150	150	12090	80.6	80.6
chr13_100743816_100743922	106	106	2263.1	21.35	21.35
chr13_100744123_100744245	122	122	9076.8	74.4	74.4
chr13_100744814_100745025	211	211	2574.2	12.2	12.2
chr13_100755452_100755585	133	133	1423.1	10.7	10.7
chr13_100775845_100775983	138	138	6444.6	46.7	46.7
chr13_100777620_100777765	145	145	2914.5	20.1	20.1
chr13_100785929_100786063	134	134	2760.4	20.6	20.6
chr13_100786885_100787024	139	139	2085	15	15
chr13_100832849_100832997	148	148	2915.6	19.7	19.7
chr13_100833365_100833512	147	147	21373.8	145.4	145.4
chr13_100833702_100833846	144	144	1454.4	10.1	10.1
chr13_100854298_100854442	144	144	1200.96	8.34	8.34
chr13_100865856_100865977	121	121	1222.1	10.1	10.1
chr13_100866349_100866491	142	142	675.92	4.76	4.76
chr13_100892288_100892417	129	129	426.99	3.31	3.31
chr13_101510050_101510181	131	131	867.22	6.62	6.62
chr13_101545693_101545836	143	143	4204.2	29.4	29.4
chr13_101545985_101546120	135	135	19494	144.4	144.4
chr13_101546572_101546705	133	133	3138.8	23.6	23.6
chr13_101547976_101548104	128	128	2457.6	19.2	19.2
chr13_101551269_101551416	147	147	12539.1	85.3	85.3
chr13_101552598_101552739	141	141	10166.1	72.1	72.1
chr13_101553175_101553320	145	145	4161.5	28.7	28.7
chr13_101572960_101573086	126	126	1701	13.5	13.5
chr13_101573332_101573476	144	144	16862.4	117.1	117.1
chr13_101576594_101576740	146	146	1484.09	10.165	10.165
chr13_101611461_101611675	214	214	2981.73	13.9333	13.9333
chr13_101611890_101612039	149	149	32988.6	221.4	221.4
chr13_101659112_101659262	150	150	993	6.62	6.62
chr13_101661700_101661850	150	150	1950	13	13
chr13_101664180_101664268	88	88	372.24	4.23	4.23
chr13_101692365_101692505	140	140	10304	73.6	73.6
chr13_101692593_101692734	141	141	10095.6	71.6	71.6
chr13_101692764_101692913	149	149	2726.7	18.3	18.3
chr13_101693120_101693250	130	130	2041	15.7	15.7
chr13_101694132_101694270	138	138	14393.4	104.3	104.3
chr13_101695991_101696130	139	139	3905.9	28.1	28.1
chr13_101719640_101719789	149	149	1202.43	8.07	8.07
chr13_101761135_101761238	103	103	476.89	4.63	4.63
chr13_101767006_101767276	270	270	2053.35	7.605	7.605
chr13_101767327_101767474	147	147	1225.98	8.34	8.34
chr13_101767582_101767741	159	159	1409.53	8.865	8.865
chr13_101767883_101768033	150	150	1489.5	9.93	9.93
chr13_101768115_101768241	126	126	7534.8	59.8	59.8
chr13_101768685_101768910	225	225	2010.38	8.935	8.935
chr13_102745086_102745213	127	127	469.9	3.7	3.7
chr13_102754135_102754278	143	143	2187.9	15.3	15.3
chr13_102754402_102754544	142	142	1491	10.5	10.5
chr13_102905846_102905959	113	113	508.5	4.5	4.5
chr13_102906071_102906212	141	141	2777.7	19.7	19.7
chr13_102906456_102906606	150	150	3570	23.8	23.8
chr13_103703526_103703664	138	138	603.06	4.37	4.37
chr13_103735505_103735655	150	150	655.5	4.37	4.37
chr13_103773567_103773671	104	104	797.68	7.67	7.67
chr13_103773886_103773998	112	112	3628.8	32.4	32.4
chr13_103774144_103774294	150	150	3147.75	20.985	20.985
chr13_103774466_103774608	142	142	3990.2	28.1	28.1
chr13_103919240_103919390	150	150	2295	15.3	15.3
chr13_103919856_103919980	124	124	1364	11	11
chr13_103920053_103920188	135	135	1768.5	13.1	13.1
chr13_103920288_103920408	120	120	1320	11	11
chr13_103920473_103920919	446	446	2980.39	6.6825	6.6825
chr13_103921019_103921168	149	149	4291.2	28.8	28.8
chr13_103957407_103957546	139	139	312.75	2.25	2.25
chr13_104011506_104011651	145	145	633.65	4.37	4.37
chr13_104109002_104109139	137	137	453.47	3.31	3.31
chr13_104109499_104109643	144	144	4780.8	33.2	33.2
chr13_104139679_104139829	150	150	1916.25	12.775	12.775
chr13_104177892_104178029	137	137	1277.52	9.325	9.325
chr13_104178144_104178293	149	149	2086	14	14
chr13_104178382_104178532	150	150	11295	75.3	75.3
chr13_104178728_104178864	136	136	21474.4	157.9	157.9
chr13_104179000_104179137	137	137	5822.5	42.5	42.5
chr13_104179369_104179519	150	150	1595.25	10.635	10.635
chr13_104179610_104179749	139	139	3183.1	22.9	22.9
chr13_104228230_104228323	93	93	677.04	7.28	7.28
chr13_104228486_104228621	135	135	7735.5	57.3	57.3
chr13_104228784_104228934	150	150	19140	127.6	127.6
chr13_104229299_104229448	149	149	2056.2	13.8	13.8
chr13_104229510_104229639	129	129	1279.68	9.92	9.92
chr13_104284332_104284465	133	133	333.83	2.51	2.51
chr13_104285456_104285569	113	113	268.94	2.38	2.38
chr13_104286046_104286151	105	105	374.85	3.57	3.57
chr13_104685671_104685797	126	126	883.26	7.01	7.01
chr13_104789814_104789954	140	140	425.6	3.04	3.04
chr13_104816629_104816775	146	146	4015	27.5	27.5
chr13_104816846_104816991	145	145	9309	64.2	64.2
chr13_104817100_104817247	147	147	8437.8	57.4	57.4
chr13_104817341_104817476	135	135	3631.5	26.9	26.9
chr13_104918846_104918923	77	77	305.69	3.97	3.97
chr13_106692293_106692433	140	140	555.8	3.97	3.97
chr13_106836353_106836473	120	120	476.4	3.97	3.97
chr13_106865064_106865194	130	130	533	4.1	4.1
chr13_106876420_106876565	145	145	2798.5	19.3	19.3
chr13_106893296_106893427	131	131	18929.5	144.5	144.5
chr13_106893537_106893668	131	131	1716.1	13.1	13.1
chr13_106893789_106894001	212	212	3137.6	14.8	14.8
chr13_106894396_106894543	147	147	1245.09	8.47	8.47
chr13_106935944_106936086	142	142	1434.2	10.1	10.1
chr13_106936946_106937093	147	147	14067.9	95.7	95.7
chr13_106937167_106937309	142	142	1633	11.5	11.5
chr13_106946718_106946855	137	137	960.37	7.01	7.01
chr13_106946997_106947146	149	149	15376.8	103.2	103.2
chr13_106998792_106998934	142	142	8392.2	59.1	59.1
chr13_107019618_107019767	149	149	1242.66	8.34	8.34
chr13_107021430_107021574	144	144	1432.8	9.95	9.95
chr13_107021760_107021910	150	150	1710	11.4	11.4
chr13_107022429_107022570	141	141	5640	40	40
chr13_107022874_107023167	293	293	3062.83	10.4533	10.4533
chr13_107056471_107056620	149	149	1519.8	10.2	10.2
chr13_107063148_107063390	242	242	3623.95	14.975	14.975
chr13_107063547_107063691	144	144	17524.8	121.7	121.7
chr13_107064365_107064482	117	117	2550.6	21.8	21.8
chr13_107064594_107064712	118	118	936.92	7.94	7.94
chr13_107065041_107065192	151	151	1417.89	9.39	9.39
chr13_107065301_107065436	135	135	1267.65	9.39	9.39
chr13_107100229_107100376	147	147	3087	21	21
chr13_107100634_107100779	145	145	4524	31.2	31.2
chr13_107100887_107101028	141	141	17991.6	127.6	127.6
chr13_107101698_107101847	149	149	9953.2	66.8	66.8
chr14_61681090_61681228	138	138	3919.2	28.4	28.4
chr14_122983661_122983802	141	141	596.43	4.23	4.23
chr14_122983322_122983469	147	147	2352	16	16
chr14_122982965_122983047	82	82	487.9	5.95	5.95
chr14_122913118_122913225	107	107	424.79	3.97	3.97
chr14_122691667_122691817	150	150	456.75	3.045	3.045
chr14_122534592_122534727	135	135	580.5	4.3	4.3
chr14_122534177_122534323	146	146	7767.2	53.2	53.2
chr14_122223831_122223969	138	138	1462.8	10.6	10.6
chr14_122223576_122223702	126	126	500.22	3.97	3.97
chr14_122223019_122223167	148	148	725.2	4.9	4.9
chr14_122184286_122184416	130	130	3367	25.9	25.9
chr14_122184051_122184201	150	150	3232.5	21.55	21.55
chr14_122181876_122182022	146	146	4730.4	32.4	32.4
chr14_122181556_122181703	147	147	23461.2	159.6	159.6
chr14_122107604_122107735	131	131	918.31	7.01	7.01
chr14_122106914_122107063	149	149	8373.8	56.2	56.2
chr14_122104927_122105077	150	150	12345	82.3	82.3
chr14_122060822_122060958	136	136	684.08	5.03	5.03
chr14_121963743_121963861	118	118	343.38	2.91	2.91
chr14_121929297_121929438	141	141	1494.6	10.6	10.6
chr14_121928894_121929134	240	240	1190.4	4.96	4.96
chr14_121878961_121879077	116	116	568.4	4.9	4.9
chr14_121878476_121878594	118	118	8826.4	74.8	74.8
chr14_121878241_121878375	134	134	3845.8	28.7	28.7
chr14_121804599_121804745	146	146	908.12	6.22	6.22
chr14_121798571_121798705	134	134	1046.54	7.81	7.81
chr14_121798239_121798388	149	149	1104.09	7.41	7.41
chr14_121797956_121798043	87	87	437.61	5.03	5.03
chr14_121797694_121797819	125	125	843.75	6.75	6.75
chr14_121589461_121589590	129	129	495.36	3.84	3.84
chr14_121482316_121482449	133	133	404.32	3.04	3.04
chr14_121455652_121455792	140	140	1414	10.1	10.1
chr14_121447212_121447349	137	137	8028.2	58.6	58.6
chr14_121446970_121447099	129	129	6011.4	46.6	46.6
chr14_121445336_121445486	150	150	2302.5	15.35	15.35
chr14_121437220_121437327	107	107	1326.8	12.4	12.4
chr14_121422972_121423205	233	233	3025.5	12.985	12.985
chr14_121395233_121395365	132	132	576.84	4.37	4.37
chr14_121379712_121379842	130	130	2132	16.4	16.4
chr14_121379488_121379628	140	140	1388.8	9.92	9.92
chr14_121379179_121379374	195	195	2027.03	10.395	10.395
chr14_121378353_121378502	149	149	3352.5	22.5	22.5
chr14_121368104_121368315	211	211	3407.65	16.15	16.15
chr14_121366008_121366145	137	137	3274.3	23.9	23.9
chr14_121365556_121365692	136	136	3332	24.5	24.5
chr14_121364496_121364632	136	136	1564	11.5	11.5
chr14_121361669_121361819	150	150	4530	30.2	30.2
chr14_121356445_121356583	138	138	1462.8	10.6	10.6
chr14_121355896_121355985	89	89	3328.6	37.4	37.4
chr14_121346177_121346298	121	121	928.07	7.67	7.67
chr14_121279203_121279322	119	119	1023.4	8.6	8.6
chr14_121137471_121137599	128	128	761.6	5.95	5.95
chr14_120933726_120933876	150	150	1210.5	8.07	8.07
chr14_120911090_120911240	150	150	2955	19.7	19.7
chr14_120910856_120910996	140	140	10038	71.7	71.7
chr14_120478928_120479073	145	145	901.9	6.22	6.22
chr14_120278460_120278573	113	113	688.17	6.09	6.09
chr14_120277413_120277551	138	138	638.94	4.63	4.63
chr14_120277156_120277300	144	144	1598.4	11.1	11.1
chr14_120276375_120276525	150	150	774	5.16	5.16
chr14_120275567_120275700	133	133	10679.9	80.3	80.3
chr14_119643958_119644104	146	146	598.6	4.1	4.1
chr14_119027265_119027403	138	138	1849.2	13.4	13.4
chr14_119007823_119007901	78	78	433.68	5.56	5.56
chr14_119007466_119007602	136	136	11342.4	83.4	83.4
chr14_119007208_119007355	147	147	1264.2	8.6	8.6
chr14_118988229_118988369	140	140	8498	60.7	60.7
chr14_118987985_118988103	118	118	702.1	5.95	5.95
chr14_118986784_118986933	149	149	1624.1	10.9	10.9
chr14_118938696_118938824	128	128	1067.52	8.34	8.34
chr14_118937732_118937881	149	149	25672.7	172.3	172.3
chr14_118910722_118910867	145	145	1827	12.6	12.6
chr14_118910455_118910592	137	137	869.95	6.35	6.35
chr14_118869837_118869980	143	143	3403.4	23.8	23.8
chr14_118836929_118837044	115	115	1079.85	9.39	9.39
chr14_118820204_118820346	142	142	1973.8	13.9	13.9
chr14_118816646_118816788	142	142	2229.4	15.7	15.7
chr14_118808319_118808455	136	136	2189.6	16.1	16.1
chr14_118800069_118800217	148	148	1894.4	12.8	12.8
chr14_118797409_118797550	141	141	2594.4	18.4	18.4
chr14_118796747_118796871	124	124	5332	43	43
chr14_118796537_118796685	148	148	8376.8	56.6	56.6
chr14_118796250_118796397	147	147	13715.1	93.3	93.3
chr14_118795974_118796124	150	150	4005	26.7	26.7
chr14_118795047_118795184	137	137	2068.7	15.1	15.1
chr14_118794329_118794443	114	114	1687.2	14.8	14.8
chr14_118782381_118782523	142	142	4260	30	30
chr14_118768166_118768294	128	128	5619.2	43.9	43.9
chr14_118751173_118751297	124	124	902.72	7.28	7.28
chr14_118750924_118751046	122	122	1866.6	15.3	15.3
chr14_118750657_118750803	146	146	5445.8	37.3	37.3
chr14_118750488_118750628	140	140	1442	10.3	10.3
chr14_118750224_118750370	146	146	889.14	6.09	6.09
chr14_118710099_118710212	113	113	1446.4	12.8	12.8
chr14_118709832_118709965	133	133	8498.7	63.9	63.9
chr14_118709556_118709696	140	140	1820	13	13
chr14_118706717_118706863	146	146	1489.2	10.2	10.2
chr14_118706456_118706603	147	147	8261.4	56.2	56.2
chr14_118706171_118706306	135	135	2808	20.8	20.8
chr14_118702339_118702469	130	130	1066	8.2	8.2
chr14_118643020_118643212	192	192	1871.04	9.745	9.745
chr14_118642322_118642449	127	127	1574.8	12.4	12.4
chr14_118591629_118591764	135	135	518.4	3.84	3.84
chr14_118551784_118551998	214	214	722.25	3.375	3.375
chr14_118203137_118203271	134	134	549.4	4.1	4.1
chr14_118180975_118181101	126	126	567	4.5	4.5
chr14_118180385_118180523	138	138	858.36	6.22	6.22
chr14_118136973_118137121	148	148	8243.6	55.7	55.7
chr14_118132791_118132941	150	150	3112.5	20.75	20.75
chr14_118089556_118089673	117	117	449.28	3.84	3.84
chr14_118089263_118089401	138	138	840.42	6.09	6.09
chr14_118088823_118088962	139	139	956.32	6.88	6.88
chr14_115979367_115979505	138	138	676.2	4.9	4.9
chr14_115092140_115092284	144	144	1180.8	8.2	8.2
chr14_113314595_113314730	135	135	839.7	6.22	6.22
chr14_109788649_109788764	115	115	471.5	4.1	4.1
chr14_105258608_105258742	134	134	975.52	7.28	7.28
chr14_105258407_105258557	150	150	675	4.5	4.5
chr14_105177272_105177419	147	147	11715.9	79.7	79.7
