chr17_64600291_64600529	238	238	847.28	3.56	3.56
chr17_64575372_64575522	150	150	751.5	5.01	5.01
chr17_64332589_64332739	150	150	1605	10.7	10.7
chr17_64332039_64332189	150	150	42420	282.8	282.8
chr17_64331581_64331731	150	150	2925	19.5	19.5
chr17_64180460_64180610	150	150	691.5	4.61	4.61
chr17_64171728_64171878	150	150	415.5	2.77	2.77
chr17_64131653_64131803	150	150	573	3.82	3.82
chr17_64113727_64113877	150	150	396	2.64	2.64
chr17_64093439_64093589	150	150	355.5	2.37	2.37
chr17_64016919_64017069	150	150	336	2.24	2.24
chr17_63979576_63979726	150	150	691.5	4.61	4.61
chr17_63978167_63978317	150	150	633	4.22	4.22
chr17_63974602_63974752	150	150	474	3.16	3.16
chr17_63974365_63974515	150	150	514.5	3.43	3.43
chr17_63973910_63974117	207	207	710.01	3.43	3.43
chr17_63972295_63972445	150	150	553.5	3.69	3.69
chr17_63970284_63970434	150	150	415.5	2.77	2.77
chr17_63936928_63937078	150	150	415.5	2.77	2.77
chr17_63936021_63936171	150	150	355.5	2.37	2.37
chr17_63930891_63931041	150	150	376.5	2.51	2.51
chr17_63864609_63864759	150	150	633	4.22	4.22
chr17_63863809_63863959	150	150	12525	83.5	83.5
chr17_63863316_63863608	292	292	2003.12	6.86	6.86
chr17_63849710_63849860	150	150	1345.5	8.97	8.97
chr17_63807028_63807237	209	209	578.93	2.77	2.77
chr17_63534889_63535039	150	150	454.5	3.03	3.03
chr17_63500979_63501269	290	290	1300.17	4.48333	4.48333
chr17_63500716_63500866	150	150	1404	9.36	9.36
chr17_63500485_63500635	150	150	2505	16.7	16.7
chr17_63499877_63500027	150	150	573	3.82	3.82
chr17_63499566_63499857	291	291	2380.38	8.18	8.18
chr17_63499093_63499304	211	211	904.135	4.285	4.285
chr17_63498698_63498848	150	150	613.5	4.09	4.09
chr17_63498490_63498640	150	150	771	5.14	5.14
chr17_63497268_63497655	387	387	3294.66	8.51333	8.51333
chr17_63496590_63496740	150	150	613.5	4.09	4.09
chr17_63493223_63493373	150	150	691.5	4.61	4.61
chr17_63467990_63468140	150	150	1147.5	7.65	7.65
chr17_63462931_63463081	150	150	415.5	2.77	2.77
chr17_63436232_63436382	150	150	553.5	3.69	3.69
chr17_63414329_63414479	150	150	672	4.48	4.48
chr17_63412969_63413119	150	150	435	2.9	2.9
chr17_63402836_63403054	218	218	776.08	3.56	3.56
chr17_63400093_63400243	150	150	454.5	3.03	3.03
chr17_63367104_63367254	150	150	613.5	4.09	4.09
chr17_63363358_63363508	150	150	553.5	3.69	3.69
chr17_63361618_63361768	150	150	613.5	4.09	4.09
chr17_63324377_63324527	150	150	1860	12.4	12.4
chr17_63324154_63324304	150	150	7335	48.9	48.9
chr17_63323924_63324074	150	150	1575	10.5	10.5
chr17_63312950_63313100	150	150	3795	25.3	25.3
chr17_63312438_63312588	150	150	23490	156.6	156.6
chr17_63311754_63311904	150	150	1860	12.4	12.4
chr17_63261858_63262008	150	150	25320	168.8	168.8
chr17_63261642_63261792	150	150	4200	28	28
chr17_63261454_63261604	150	150	1365	9.1	9.1
chr17_63221740_63221890	150	150	633	4.22	4.22
chr17_63212142_63212292	150	150	672	4.48	4.48
chr17_63211730_63211880	150	150	771	5.14	5.14
chr17_63205355_63205505	150	150	732	4.88	4.88
chr17_63193438_63193588	150	150	2175	14.5	14.5
chr17_63193195_63193345	150	150	1167	7.78	7.78
chr17_63179074_63179224	150	150	613.5	4.09	4.09
chr17_63168697_63168847	150	150	553.5	3.69	3.69
chr17_63160163_63160313	150	150	553.5	3.69	3.69
chr17_63145795_63145945	150	150	573	3.82	3.82
chr17_63144878_63145028	150	150	435	2.9	2.9
chr17_63138406_63138556	150	150	534	3.56	3.56
chr17_63133316_63133466	150	150	573	3.82	3.82
chr17_63117204_63117354	150	150	534	3.56	3.56
chr17_63087705_63087855	150	150	454.5	3.03	3.03
chr17_63086677_63086827	150	150	534	3.56	3.56
chr17_63064754_63064904	150	150	573	3.82	3.82
chr17_62784084_62784234	150	150	712.5	4.75	4.75
chr17_62749339_62749489	150	150	1246.5	8.31	8.31
chr17_61887772_61887922	150	150	396	2.64	2.64
chr17_61584247_61584397	150	150	355.5	2.37	2.37
chr17_59970314_59970464	150	150	454.5	3.03	3.03
chr17_59930671_59930821	150	150	355.5	2.37	2.37
chr17_59333096_59333246	150	150	415.5	2.77	2.77
chr17_59023182_59023332	150	150	336	2.24	2.24
chr17_59013292_59013442	150	150	1845	12.3	12.3
chr17_59013062_59013212	150	150	988.5	6.59	6.59
chr17_59012648_59012997	349	349	944.045	2.705	2.705
chr17_59012357_59012592	235	235	2421.68	10.305	10.305
chr17_59011702_59011852	150	150	415.5	2.77	2.77
chr17_58959932_58960082	150	150	336	2.24	2.24
chr17_58925562_58925785	223	223	514.015	2.305	2.305
chr17_58925294_58925444	150	150	435	2.9	2.9
chr17_58925066_58925216	150	150	396	2.64	2.64
chr17_58924886_58925036	150	150	1800	12	12
chr17_58924004_58924230	226	226	744.67	3.295	3.295
chr17_57336034_57336284	250	250	873.75	3.495	3.495
chr17_57335805_57335955	150	150	1605	10.7	10.7
chr17_57335046_57335196	150	150	376.5	2.51	2.51
chr17_57334835_57334985	150	150	850.5	5.67	5.67
chr17_57333231_57333381	150	150	514.5	3.43	3.43
chr17_57306295_57306445	150	150	454.5	3.03	3.03
chr17_57297242_57297392	150	150	415.5	2.77	2.77
chr17_57291976_57292126	150	150	454.5	3.03	3.03
chr17_57276981_57277131	150	150	1464	9.76	9.76
chr17_57276725_57276875	150	150	732	4.88	4.88
chr17_57275293_57275661	368	368	1665.81	4.52667	4.52667
chr17_57249350_57249500	150	150	3240	21.6	21.6
chr17_57248401_57248551	150	150	5220	34.8	34.8
chr17_57248146_57248296	150	150	2655	17.7	17.7
chr17_57247654_57247804	150	150	17340	115.6	115.6
chr17_57247375_57247525	150	150	5445	36.3	36.3
chr17_57219311_57219461	150	150	553.5	3.69	3.69
chr17_57213815_57213965	150	150	573	3.82	3.82
chr17_57205313_57205463	150	150	573	3.82	3.82
chr17_57202148_57202298	150	150	613.5	4.09	4.09
chr17_57169629_57169779	150	150	495	3.3	3.3
chr17_57168327_57168477	150	150	474	3.16	3.16
chr17_57167431_57167581	150	150	454.5	3.03	3.03
chr17_57167159_57167309	150	150	949.5	6.33	6.33
chr17_57167006_57167156	150	150	454.5	3.03	3.03
chr17_57150079_57150229	150	150	534	3.56	3.56
chr17_57139337_57139487	150	150	435	2.9	2.9
chr17_57125091_57125241	150	150	435	2.9	2.9
chr17_57118847_57118997	150	150	732	4.88	4.88
chr17_57118407_57118639	232	232	719.2	3.1	3.1
chr17_57114245_57114395	150	150	495	3.3	3.3
chr17_57096709_57096859	150	150	732	4.88	4.88
chr17_57096457_57096607	150	150	474	3.16	3.16
chr17_57096205_57096355	150	150	514.5	3.43	3.43
chr17_57060581_57060731	150	150	3915	26.1	26.1
chr17_57060380_57060530	150	150	2370	15.8	15.8
chr17_57032050_57032200	150	150	19980	133.2	133.2
chr17_57031691_57032037	346	346	113211	327.2	327.2
chr17_57029772_57029922	150	150	8220	54.8	54.8
chr17_57011664_57011814	150	150	7350	49	49
chr17_57011294_57011444	150	150	19485	129.9	129.9
chr17_57011053_57011203	150	150	5520	36.8	36.8
chr17_56997519_56997669	150	150	5730	38.2	38.2
chr17_56997200_56997350	150	150	36930	246.2	246.2
chr17_56990476_56990626	150	150	3165	21.1	21.1
chr17_56990190_56990340	150	150	19440	129.6	129.6
chr17_56989925_56990075	150	150	3225	21.5	21.5
chr17_56958173_56958323	150	150	1068	7.12	7.12
chr17_56951051_56951201	150	150	1285.5	8.57	8.57
chr17_56935517_56935667	150	150	4515	30.1	30.1
chr17_56935148_56935298	150	150	652.5	4.35	4.35
chr17_56897722_56897872	150	150	2070	13.8	13.8
chr17_56897500_56897650	150	150	930	6.2	6.2
chr17_56858340_56858490	150	150	2925	19.5	19.5
chr17_56858081_56858231	150	150	889.5	5.93	5.93
chr17_56831491_56831641	150	150	4095	27.3	27.3
chr17_56831204_56831354	150	150	32490	216.6	216.6
chr17_56830910_56831060	150	150	3345	22.3	22.3
chr17_56827119_56827269	150	150	2595	17.3	17.3
chr17_56826913_56827063	150	150	19245	128.3	128.3
chr17_56818142_56818292	150	150	3090	20.6	20.6
chr17_56794042_56794192	150	150	3960	26.4	26.4
chr17_56793747_56793897	150	150	13620	90.8	90.8
chr17_56788999_56789149	150	150	2745	18.3	18.3
chr17_56765168_56765318	150	150	16020	106.8	106.8
chr17_56764910_56765060	150	150	11340	75.6	75.6
chr17_56764712_56764862	150	150	5955	39.7	39.7
chr17_56763476_56763626	150	150	6585	43.9	43.9
chr17_56763252_56763402	150	150	1935	12.9	12.9
chr17_56762153_56762303	150	150	10845	72.3	72.3
chr17_56757529_56757679	150	150	4350	29	29
chr17_56717893_56718043	150	150	3045	20.3	20.3
chr17_56717669_56717819	150	150	12915	86.1	86.1
chr17_56717409_56717559	150	150	4635	30.9	30.9
chr17_56717223_56717373	150	150	11910	79.4	79.4
chr17_56717002_56717152	150	150	16335	108.9	108.9
chr17_56673243_56673393	150	150	23805	158.7	158.7
chr17_56673080_56673230	150	150	25290	168.6	168.6
chr17_56672748_56672898	150	150	2550	17	17
chr17_56668933_56669083	150	150	2610	17.4	17.4
chr17_56626937_56627087	150	150	10890	72.6	72.6
chr17_56613278_56613428	150	150	10140	67.6	67.6
chr17_56612204_56612354	150	150	2415	16.1	16.1
chr17_56610039_56610189	150	150	12300	82	82
chr17_56609753_56609903	150	150	20790	138.6	138.6
chr17_56609420_56609570	150	150	3990	26.6	26.6
chr17_56585324_56585474	150	150	2175	14.5	14.5
chr17_56585160_56585310	150	150	2400	16	16
chr17_56584810_56585024	214	214	22052.7	103.05	103.05
chr17_56584489_56584639	150	150	13515	90.1	90.1
chr17_56584244_56584394	150	150	2535	16.9	16.9
chr17_56583920_56584070	150	150	2250	15	15
chr17_56583185_56583335	150	150	1800	12	12
chr17_56558547_56558697	150	150	1266	8.44	8.44
chr17_56553323_56553473	150	150	771	5.14	5.14
chr17_56553099_56553249	150	150	3615	24.1	24.1
chr17_56552875_56553025	150	150	790.5	5.27	5.27
chr17_56514376_56514526	150	150	454.5	3.03	3.03
chr17_56510951_56511101	150	150	573	3.82	3.82
chr17_56507816_56507966	150	150	930	6.2	6.2
chr17_56487737_56487887	150	150	712.5	4.75	4.75
chr17_56479548_56479698	150	150	1008	6.72	6.72
chr17_56462421_56462904	483	483	3785.51	7.8375	7.8375
chr17_56462152_56462302	150	150	1965	13.1	13.1
chr17_56461884_56462034	150	150	811.5	5.41	5.41
chr17_56392037_56392187	150	150	691.5	4.61	4.61
chr17_56377248_56377398	150	150	811.5	5.41	5.41
chr17_56357685_56357835	150	150	1404	9.36	9.36
chr17_56350840_56350990	150	150	2070	13.8	13.8
chr17_56325769_56325919	150	150	36750	245	245
chr17_56304339_56304489	150	150	4035	26.9	26.9
chr17_56304119_56304269	150	150	23805	158.7	158.7
chr17_56303228_56303378	150	150	10500	70	70
chr17_56291228_56291438	210	210	6195	29.5	29.5
chr17_56290496_56290646	150	150	3435	22.9	22.9
chr17_56276857_56277007	150	150	2685	17.9	17.9
chr17_56269235_56269385	150	150	3210	21.4	21.4
chr17_56264144_56264294	150	150	3225	21.5	21.5
chr17_56256542_56256781	239	239	38455.1	160.9	160.9
chr17_56256292_56256442	150	150	1920	12.8	12.8
chr17_56255834_56256130	296	296	30754.4	103.9	103.9
chr17_56251627_56251777	150	150	1935	12.9	12.9
chr17_56218865_56219015	150	150	4710	31.4	31.4
chr17_56218502_56218652	150	150	1167	7.78	7.78
chr17_56196954_56197104	150	150	1206	8.04	8.04
chr17_56183912_56184062	150	150	17160	114.4	114.4
chr17_56183658_56183808	150	150	1500	10	10
chr17_56162654_56162804	150	150	1530	10.2	10.2
chr17_56162396_56162546	150	150	7350	49	49
chr17_56159850_56160000	150	150	1345.5	8.97	8.97
chr17_56134768_56134918	150	150	1500	10	10
chr17_56132846_56132996	150	150	1483.5	9.89	9.89
chr17_56131962_56132112	150	150	1740	11.6	11.6
chr17_56125103_56125253	150	150	1147.5	7.65	7.65
chr17_56112307_56112457	150	150	1029	6.86	6.86
chr17_56112120_56112270	150	150	1384.5	9.23	9.23
chr17_56111928_56112078	150	150	2550	17	17
chr17_56079193_56079655	462	462	131866	285.425	285.425
chr17_56079027_56079177	150	150	38640	257.6	257.6
chr17_56074961_56075111	150	150	8325	55.5	55.5
chr17_56074572_56074722	150	150	3930	26.2	26.2
chr17_56040858_56041008	150	150	1845	12.3	12.3
chr17_56040166_56040316	150	150	11505	76.7	76.7
chr17_56039981_56040131	150	150	2070	13.8	13.8
chr17_56036574_56036892	318	318	42209.2	132.733	132.733
chr17_56010587_56010957	370	370	4999.93	13.5133	13.5133
chr17_56009399_56009549	150	150	1680	11.2	11.2
chr17_56009113_56009263	150	150	6075	40.5	40.5
chr17_56008650_56008800	150	150	1483.5	9.89	9.89
chr17_56008407_56008557	150	150	7215	48.1	48.1
chr17_55959396_55959546	150	150	6750	45	45
chr17_55959038_55959188	150	150	9645	64.3	64.3
chr17_55958749_55958899	150	150	1246.5	8.31	8.31
chr17_55957248_55957398	150	150	2040	13.6	13.6
chr17_55945506_55945656	150	150	1995	13.3	13.3
chr17_55945286_55945436	150	150	5655	37.7	37.7
chr17_55944888_55945038	150	150	4335	28.9	28.9
chr17_55944685_55944835	150	150	2745	18.3	18.3
chr17_55932938_55933088	150	150	1029	6.86	6.86
chr17_55932694_55932844	150	150	2040	13.6	13.6
chr17_94865952_94866102	150	150	474	3.16	3.16
chr17_55932412_55932562	150	150	1266	8.44	8.44
chr17_55932229_55932379	150	150	5595	37.3	37.3
chr17_55931882_55932155	273	273	9336.6	34.2	34.2
chr17_55931672_55931822	150	150	1755	11.7	11.7
chr17_55892508_55892658	150	150	1725	11.5	11.5
chr17_55892288_55892438	150	150	6915	46.1	46.1
chr17_55891912_55892062	150	150	11055	73.7	73.7
chr17_55891590_55891843	253	253	4208.66	16.635	16.635
chr17_55879205_55879355	150	150	2070	13.8	13.8
chr17_55878952_55879102	150	150	4035	26.9	26.9
chr17_55878561_55878711	150	150	4215	28.1	28.1
chr17_55878372_55878522	150	150	1845	12.3	12.3
chr17_55802351_55802501	150	150	336	2.24	2.24
chr17_55712539_55712689	150	150	7380	49.2	49.2
chr17_55712290_55712440	150	150	4965	33.1	33.1
chr17_55702554_55702704	150	150	1305	8.7	8.7
chr17_55665557_55665707	150	150	336	2.24	2.24
chr17_54662333_54662483	150	150	454.5	3.03	3.03
chr17_54243528_54243678	150	150	355.5	2.37	2.37
chr17_53690081_53690231	150	150	1404	9.36	9.36
chr17_53689635_53689785	150	150	15015	100.1	100.1
chr17_53689231_53689498	267	267	43067.1	161.3	161.3
chr17_53688800_53689080	280	280	3696	13.2	13.2
chr17_53657512_53657662	150	150	870	5.8	5.8
chr17_53639900_53640126	226	226	684.78	3.03	3.03
chr17_53634321_53634471	150	150	534	3.56	3.56
chr17_53622082_53622232	150	150	474	3.16	3.16
chr17_53596651_53596801	150	150	2040	13.6	13.6
chr17_53587594_53587744	150	150	3600	24	24
chr17_53587177_53587327	150	150	5115	34.1	34.1
chr17_53570681_53570831	150	150	1285.5	8.57	8.57
chr17_53570433_53570583	150	150	1635	10.9	10.9
chr17_53569864_53570014	150	150	4095	27.3	27.3
chr17_53569140_53569290	150	150	1225.5	8.17	8.17
chr17_53568606_53568756	150	150	1815	12.1	12.1
chr17_53568324_53568474	150	150	12285	81.9	81.9
chr17_53567922_53568072	150	150	1266	8.44	8.44
chr17_53567387_53567537	150	150	1266	8.44	8.44
chr17_53566898_53567048	150	150	5295	35.3	35.3
chr17_53554882_53555134	252	252	1877.4	7.45	7.45
chr17_53554194_53554344	150	150	3120	20.8	20.8
chr17_53513988_53514138	150	150	454.5	3.03	3.03
chr17_53512437_53512587	150	150	633	4.22	4.22
chr17_53479926_53480076	150	150	1444.5	9.63	9.63
chr17_53479714_53479864	150	150	1206	8.04	8.04
chr17_53479156_53479306	150	150	22395	149.3	149.3
chr17_53478908_53479058	150	150	8085	53.9	53.9
chr17_53478570_53478789	219	219	2354.25	10.75	10.75
chr17_53403065_53403215	150	150	376.5	2.51	2.51
chr17_53330102_53330252	150	150	336	2.24	2.24
chr17_53081990_53082140	150	150	376.5	2.51	2.51
chr17_52560036_52560186	150	150	474	3.16	3.16
chr17_51181777_51181927	150	150	495	3.3	3.3
chr17_51179517_51179808	291	291	2454.59	8.435	8.435
chr17_51179255_51179405	150	150	4590	30.6	30.6
chr17_51178831_51179123	292	292	2368.12	8.11	8.11
chr17_51178329_51178693	364	364	1488.76	4.09	4.09
chr17_51178118_51178268	150	150	454.5	3.03	3.03
chr17_51108535_51108685	150	150	454.5	3.03	3.03
chr17_50852209_50852359	150	150	415.5	2.77	2.77
chr17_50795505_50795749	244	244	1318.82	5.405	5.405
chr17_50731461_50731737	276	276	928.74	3.365	3.365
chr17_50731069_50731219	150	150	1048.5	6.99	6.99
chr17_50726403_50726553	150	150	454.5	3.03	3.03
chr17_50689690_50689840	150	150	435	2.9	2.9
chr17_50686727_50686877	150	150	495	3.3	3.3
chr17_50680347_50680497	150	150	435	2.9	2.9
chr17_50679803_50679953	150	150	415.5	2.77	2.77
chr17_50678431_50678581	150	150	514.5	3.43	3.43
chr17_50673646_50673902	256	256	1029.12	4.02	4.02
chr17_50655532_50655682	150	150	613.5	4.09	4.09
chr17_50627704_50628030	326	326	1877.76	5.76	5.76
chr17_50626889_50627039	150	150	534	3.56	3.56
chr17_50626099_50626249	150	150	514.5	3.43	3.43
chr17_50605645_50605795	150	150	553.5	3.69	3.69
chr17_50590199_50590349	150	150	573	3.82	3.82
chr17_50565792_50565942	150	150	1048.5	6.99	6.99
chr17_50552133_50552387	254	254	2371.09	9.335	9.335
chr17_50551333_50551483	150	150	771	5.14	5.14
chr17_50525043_50525193	150	150	1500	10	10
chr17_50513538_50513688	150	150	3480	23.2	23.2
chr17_50512225_50512375	150	150	1345.5	8.97	8.97
chr17_50510864_50511140	276	276	10598.4	38.4	38.4
chr17_50510109_50510259	150	150	2730	18.2	18.2
chr17_50509860_50510010	150	150	2040	13.6	13.6
chr17_50508794_50508944	150	150	3225	21.5	21.5
chr17_50508548_50508698	150	150	1384.5	9.23	9.23
chr17_50508392_50508542	150	150	1920	12.8	12.8
chr17_50508167_50508317	150	150	4395	29.3	29.3
chr17_50507096_50507246	150	150	3345	22.3	22.3
chr17_50469867_50470165	298	298	10921.7	36.65	36.65
chr17_50467540_50467690	150	150	4365	29.1	29.1
chr17_50458361_50458511	150	150	14460	96.4	96.4
chr17_50458189_50458339	150	150	2115	14.1	14.1
chr17_50455917_50456067	150	150	15270	101.8	101.8
chr17_50455648_50455798	150	150	2970	19.8	19.8
chr17_50454071_50454331	260	260	15015	57.75	57.75
chr17_50425656_50425806	150	150	2220	14.8	14.8
chr17_50425216_50425366	150	150	18570	123.8	123.8
chr17_50392150_50392356	206	206	718.94	3.49	3.49
chr17_50377789_50377939	150	150	495	3.3	3.3
chr17_50369257_50369407	150	150	514.5	3.43	3.43
chr17_50357469_50357684	215	215	737.45	3.43	3.43
chr17_50349710_50349860	150	150	652.5	4.35	4.35
chr17_50345382_50345532	150	150	594	3.96	3.96
chr17_50331549_50331699	150	150	691.5	4.61	4.61
chr17_50293599_50293749	150	150	594	3.96	3.96
chr17_50292746_50292896	150	150	7080	47.2	47.2
chr17_50291611_50291761	150	150	573	3.82	3.82
chr17_50266313_50266463	150	150	355.5	2.37	2.37
chr17_50240856_50241006	150	150	514.5	3.43	3.43
chr17_50237443_50237822	379	379	3170.97	8.36667	8.36667
chr17_50236974_50237124	150	150	573	3.82	3.82
chr17_50228654_50228804	150	150	573	3.82	3.82
chr17_50228346_50228496	150	150	633	4.22	4.22
chr17_50158805_50158955	150	150	4455	29.7	29.7
chr17_50158616_50158766	150	150	1725	11.5	11.5
chr17_50115628_50115778	150	150	712.5	4.75	4.75
chr17_50109893_50110043	150	150	633	4.22	4.22
chr17_50071699_50071849	150	150	4845	32.3	32.3
chr17_50071323_50071473	150	150	1404	9.36	9.36
chr17_50070493_50070728	235	235	2245.43	9.555	9.555
chr17_50070250_50070400	150	150	2925	19.5	19.5
chr17_50069707_50070077	370	370	4007.1	10.83	10.83
chr17_50069261_50069411	150	150	1008	6.72	6.72
chr17_50068873_50069023	150	150	2625	17.5	17.5
chr17_50068566_50068787	221	221	2340.39	10.59	10.59
chr17_50031970_50032120	150	150	4200	28	28
chr17_50020396_50020639	243	243	88123.9	362.65	362.65
chr17_50019914_50020202	288	288	6436.8	22.35	22.35
chr17_50019223_50019373	150	150	14790	98.6	98.6
chr17_49968954_49969104	150	150	4140	27.6	27.6
chr17_49968519_49968832	313	313	2105.45	6.72667	6.72667
chr17_49951621_49951771	150	150	1206	8.04	8.04
chr17_49942784_49942934	150	150	1285.5	8.57	8.57
chr17_49942255_49942479	224	224	1093.12	4.88	4.88
chr17_49935917_49936067	150	150	1464	9.76	9.76
chr17_49926602_49926752	150	150	573	3.82	3.82
chr17_49899127_49899277	150	150	553.5	3.69	3.69
chr17_49898903_49899053	150	150	1048.5	6.99	6.99
chr17_49883023_49883173	150	150	534	3.56	3.56
chr17_49870939_49871089	150	150	495	3.3	3.3
chr17_49721329_49721479	150	150	376.5	2.51	2.51
chr17_49542197_49542347	150	150	316.5	2.11	2.11
chr17_49471408_49471558	150	150	870	5.8	5.8
chr17_49468341_49468491	150	150	1680	11.2	11.2
chr17_49464991_49465141	150	150	1665	11.1	11.1
chr17_49457960_49458110	150	150	2850	19	19
chr17_49457673_49457823	150	150	1560	10.4	10.4
chr17_49440718_49440868	150	150	2070	13.8	13.8
chr17_49439348_49439498	150	150	13785	91.9	91.9
chr17_49438929_49439079	150	150	2130	14.2	14.2
chr17_49436846_49436996	150	150	3975	26.5	26.5
chr17_49432519_49432669	150	150	4395	29.3	29.3
chr17_49429280_49429430	150	150	2865	19.1	19.1
chr17_49429002_49429152	150	150	1635	10.9	10.9
chr17_49428770_49428920	150	150	1620	10.8	10.8
chr17_49428250_49428400	150	150	21930	146.2	146.2
chr17_49413685_49413835	150	150	1800	12	12
chr17_49400260_49400410	150	150	1285.5	8.57	8.57
chr17_49394911_49395061	150	150	553.5	3.69	3.69
chr17_49383176_49383326	150	150	435	2.9	2.9
chr17_49382095_49382245	150	150	435	2.9	2.9
chr17_49275034_49275184	150	150	396	2.64	2.64
chr17_49274382_49274532	150	150	396	2.64	2.64
chr17_48953629_48953779	150	150	297	1.98	1.98
chr17_48626028_48626178	150	150	396	2.64	2.64
chr17_48602641_48602791	150	150	495	3.3	3.3
chr17_48585723_48585873	150	150	376.5	2.51	2.51
chr17_48547758_48547908	150	150	435	2.9	2.9
chr17_48538480_48538630	150	150	454.5	3.03	3.03
chr17_48511696_48511846	150	150	553.5	3.69	3.69
chr17_48504184_48504334	150	150	573	3.82	3.82
chr17_48499202_48499352	150	150	573	3.82	3.82
chr17_48483863_48484013	150	150	790.5	5.27	5.27
chr17_48467652_48467802	150	150	6210	41.4	41.4
chr17_48451844_48451994	150	150	3330	22.2	22.2
chr17_48451447_48451597	150	150	13920	92.8	92.8
chr17_48450770_48450920	150	150	24240	161.6	161.6
chr17_48447827_48448398	571	571	16993	29.76	29.76
